Subject subject Subject
: : :
MONITOR monitor MONITOR
From from From
: : :
mike mike mike
. . .
damico damico damico
@ @ @
cccbbs cccbbs cccbbs
. . .
UUCP uucp UUCP
( ( (
Mike mike Mike
Damico damico Damico
) ) )
Reply repli Reply
- - -
To to To
: : :
mike mike mike
. . .
damico damico damico
@ @ @
cccbbs cccbbs cccbbs
. . .
UUCP uucp UUCP
( ( (
Mike mike Mike
Damico damico Damico
) ) )
Distribution distribut Distribution
: : :
world world world
Organization organ Organization
: : :
Cincinnati cincinnati Cincinnati
Computer comput Computer
Connection connect Connection
- - -
Cincinnati cincinnati Cincinnati
, , ,
OH oh OH
- - -
513 513 513
- - -
752 752 752
- - -
1055 1055 1055
Lines line Lines
: : :
2 2 2
Tracy traci Tracy
your your your
monitor monitor monitor
is is be
on on on
its it it
way way way
. . .
Mike mike Mike
Damico damico Damico
