From from From
: : :
craigb craigb craigb
@ @ @
rs rs r
6312 6312 6312
. . .
ecs ec ec
. . .
rpi rpi rpi
. . .
edu edu edu
( ( (
Brian brian Brian
Craig craig Craig
) ) )
Subject subject Subject
: : :
Polk polk Polk
S s S
4 4 4
' ' '
s s s
forsale forsal forsale
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
rs rs r
6312 6312 6312
. . .
ecs ec ec
. . .
rpi rpi rpi
. . .
edu edu edu
Organization organ Organization
: : :
Rensselaer renssela Rensselaer
Polytechnic polytechn Polytechnic
Institute institut Institute
, , ,
Troy troy Troy
, , ,
NY ny NY
Distribution distribut Distribution
: : :
misc misc misc
. . .
forsale forsal forsale
Lines line Lines
: : :
14 14 14
Pair pair Pair
of of of
Polk polk Polk
S s S
4 4 4
for for for
sale sale sale
Brand brand Brand
New new New
never never never
opened open open
$ $ $
220 220 220
. . .
00 00 00
craigb craigb craigb
@ @ @
rpi rpi rpi
. . .
edu edu edu
