Subject subject Subject
: : :
Contax contax Contax
camera camera camera
system system system
for for for
sale sale sale
From from From
: : :
joltes jolt joltes
@ @ @
husc husc husc
10 10 10
. . .
harvard harvard harvard
. . .
edu edu edu
( ( (
Richard richard Richard
Joltes jolt Joltes
) ) )
Distribution distribut Distribution
: : :
usa usa usa
Organization organ Organization
: : :
Harvard harvard Harvard
University univers University
Science scienc Science
Center center Center
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
husc husc husc
10 10 10
. . .
harvard harvard harvard
. . .
edu edu edu
Lines line Lines
: : :
24 24 24
This this This
is is be
posted post post
for for for
a a a
friend friend friend
who who who
doesn doesn doesn
' ' '
t t t
have have have
net net net
access access access
. . .
. . .
. . .
you you you
can can can
send send send
replies repli reply
to to to
me me me
, , ,
but but but
I i I
' ' '
ll ll ll
be be be
out out out
of of of
my my my
office offic office
all all all
next next next
week week week
, , ,
so so so
don don don
' ' '
t t t
expect expect expect
a a a
response respons response
until until until
at at at
least least least
4 4 4
/ / /
27 27 27
! ! !
For for For
sale sale sale
: : :
Contax contax Contax
camera camera camera
system system system
Includes includ Includes
: : :
Contax contax Contax
139 139 139
quartz quartz quartz
SLR slr SLR
body bodi body
50 50 50
mm mm mm
f f f
1 1 1
. . .
7 7 7
Zeiss zeiss Zeiss
( ( (
! ! !
) ) )
Planna planna Planna
Lens len Lens
135 135 135
mm mm mm
f f f
2 2 2
. . .
8 8 8
Yashica yashica Yashica
Lens len Lens
Medium medium Medium
- - -
sized size size
hard hard hard
case case case
All all All
items item item
are are be
in in in
exceptional except exceptional
condition condit condition
. . .
Asking ask Asking
price price price
: : :
$ $ $
175 175 175
for for for
all all all
items item item
listed list list
above abov above
. . .
The the The
seller seller seller
is is be
attempting attempt attempt
to to to
sell sell sell
the the the
lot lot lot
as as a
a a a
set set set
, , ,
but but but
you you you
can can can
negotiate negoti negotiate
that that that
with with with
him him him
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Dick dick Dick
Joltes jolt Joltes
joltes jolt joltes
@ @ @
husc husc husc
. . .
harvard harvard harvard
. . .
edu edu edu
Hardware hardwar Hardware
& & &
Networking network Networking
Manager manag Manager
, , ,
Computer comput Computer
Services servic Services
joltes jolt jolt
@ @ @
husc husc husc
. . .
bitnet bitnet bitnet
Harvard harvard Harvard
University univers University
Science scienc Science
Center center Center
" " "
Any ani Any
woman woman woman
that that that
you you you
become becom become
extremely extrem extremely
attracted attract attracted
to to to
will will will
immediately immedi immediately
tell tell tell
you you you
that that that
you you you
' ' '
re re re
the the the
best best best
friend friend friend
a a a
woman woman woman
could could could
ever ever ever
have have have
. . .
" " "
- - -
- - -
David david David
Crist crist Crist
