From from From
: : :
Peter peter Peter
Todd todd Todd
Chan chan Chan
< < <
pc pc pc
1 1 1
o o o
+ + +
@ @ @
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
> > >
Subject subject Subject
: : :
* * *
REDUCED reduc REDUCED
* * *
Sony soni Sony
CD cd CD
Players player Players
4 4 4
Sale sale Sale
Organization organ Organization
: : :
Fifth fifth Fifth
yr yr yr
. . .
senior senior senior
, , ,
Electrical electr Electrical
and and and
Computer comput Computer
Engineering engin Engineering
, , ,
Carnegie carnegi Carnegie
Mellon mellon Mellon
, , ,
Pittsburgh pittsburgh Pittsburgh
, , ,
PA pa PA
Lines line Lines
: : :
21 21 21
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
po po po
5 5 5
. . .
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
ITEM item ITEM
: : :
Sony soni Sony
ES es ES
- - -
CDPX cdpx CDPX
229 229 229
* * *
CONDITION condit CONDITION
: : :
excellent excel excellent
AGE age AGE
: : :
1 1 1
year year year
old old old
PRICE price PRICE
: : :
$ $ $
300 300 300
* * *
includes includ include
TOS tos TOS
. . .
LINK link LINK
ITEM item ITEM
: : :
Sony soni Sony
CDP cdp CDP
770 770 770
CONDITION condit CONDITION
: : :
excellent excel excellent
AGE age AGE
: : :
2 2 2
. . .
5 5 5
years year year
old old old
PRICE price PRICE
: : :
$ $ $
250 250 250
Everything everyth Everything
comes come come
with with with
the the the
original origin original
packaging packag packaging
and and and
manuals manual manual
. . .
These these These
items item item
have have have
only onli only
been been be
played play play
through through through
audiophile audiophil audiophile
system system system
and and and
are are be
in in in
excellent excel excellent
shape shape shape
. . .
If if If
you you you
are are be
interested interest interested
, , ,
or or or
need need need
any ani any
additional addit additional
information inform information
, , ,
please pleas please
e e e
- - -
mail mail mail
( ( (
pc pc pc
1 1 1
o o o
@ @ @
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
) ) )
or or or
call call call
me me me
at at at
home home home
. . .
Thanks thank Thanks
, , ,
Jon jon Jon
( ( (
412 412 412
) ) )
882 882 882
- - -
6425 6425 6425
P p P
. . .
S s S
. . .
Yes yes Yes
, , ,
these these these
are are be
for for for
sale sale sale
again again again
. . .
