From from From
: : :
jonathan jonathan jonathan
@ @ @
comp comp comp
. . .
lancs lanc lancs
. . .
ac ac ac
. . .
uk uk uk
( ( (
Mr mr Mr
J j J
J j J
Trevor trevor Trevor
) ) )
Subject subject Subject
: : :
[ [ [
SNES snes SNES
] ] ]
Games game Games
for for for
sale sale sale
/ / /
trade trade trade
Organization organ Organization
: : :
Department depart Department
of of of
Computing comput Computing
at at at
Lancaster lancast Lancaster
University univers University
, , ,
UK uk UK
. . .
Lines line Lines
: : :
29 29 29
I i I
have have have
the the the
following follow following
games game game
for for for
sale sale sale
or or or
trade trade trade
for for for
other other other
SNES snes SNES
( ( (
or or or
Genesis genesi Genesis
/ / /
MegaDrive megadr MegaDrive
games game game
) ) )
: : :
( ( (
all all all
have have have
instructions instruct instruction
and and and
box box box
except except except
where where where
stated state state
) ) )
SFC sfc SFC
: : :
Mickeys mickey Mickeys
Magical magic Magical
Quest quest Quest
( ( (
no no no
instructions instruct instruction
) ) )
A a A
. . .
Suzukis suzuki Suzukis
Super super Super
GrandPrix grandprix GrandPrix
Legend legend Legend
of of of
the the the
Mystical mystic Mystical
Ninja ninja Ninja
UK uk UK
SNES snes SNES
: : :
Out out Out
of of of
this this this
World world World
/ / /
Another anoth Another
World world World
Super super Super
Soccer soccer Soccer
US us US
SNES snes SNES
: : :
Krustys krusti Krustys
Fun fun Fun
House hous House
Irem irem Irem
Skins skin Skins
Golf golf Golf
Super super Super
Tennis tenni Tennis
( ( (
currently current currently
under under under
offer offer offer
) ) )
I i I
will will will
sell sell sell
for for for
US us US
$ $ $
for for for
UK uk UK
pounds pound pound
. . .
Cheers cheer Cheers
Jonathan jonathan Jonathan
- - -
- - -
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
| | |
onathan onathan onathan
Phone phone Phone
: : :
+ + +
44 44 44
524 524 524
65201 65201 65201
x x x
3793 3793 3793
Address address Address
: : :
Department depart Department
of of of
Computing comput Computing
' ' '
- - -
' ' '
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
Fax fax Fax
: : :
+ + +
44 44 44
524 524 524
381707 381707 381707
Lancaster lancast Lancaster
University univers University
E e E
- - -
mail mail mail
: : :
jonathan jonathan jonathan
@ @ @
comp comp comp
. . .
lancs lanc lancs
. . .
ac ac ac
. . .
uk uk uk
Lancaster lancast Lancaster
, , ,
Lancs lanc Lancs
. . .
, , ,
U u U
. . .
K k K
. . .
