From from From
: : :
jiml jiml jiml
@ @ @
strauss strauss strauss
. . .
FtCollinsCO ftcollinsco FtCollinsCO
. . .
NCR ncr NCR
. . .
COM com COM
( ( (
Jim jim Jim
L l L
) ) )
Subject subject Subject
: : :
Need need Need
Sharp sharp Sharp
6220 6220 6220
, , ,
T t T
2000 2000 2000
parts part part
, , ,
information inform information
Distribution distribut Distribution
: : :
world world world
Organization organ Organization
: : :
NCR ncr NCR
Microelectronics microelectron Microelectronics
Products product Products
Division divis Division
( ( (
an an an
AT at AT
& & &
T t T
Company compani Company
) ) )
Lines line Lines
: : :
23 23 23
I i I
' ' '
m m m
looking look look
for for for
a a a
Sharp sharp Sharp
6220 6220 6220
or or or
TI ti TI
Travelmate travelm Travelmate
2000 2000 2000
for for for
parts part part
. . .
Mine mine Mine
has has have
a a a
bad bad bad
RAM ram RAM
chip chip chip
on on on
the the the
motherboard motherboard motherboard
and and and
I i I
want want want
to to to
see see see
what what what
I i I
can can can
get get get
for for for
parts part part
before befor before
sending send send
it it it
off off off
to to to
Sharp sharp Sharp
for for for
repairs repair repair
. . .
If if If
you you you
have have have
one one one
, , ,
drop drop drop
me me me
a a a
line line line
. . .
Also also Also
, , ,
I i I
' ' '
m m m
trying tri try
to to to
set set set
one one one
up up up
for for for
a a a
friend friend friend
who who who
needs need need
to to to
read read read
his his his
old old old
5 5 5
1 1 1
/ / /
4 4 4
inch inch inch
diskettes diskett diskette
. . .
Anyone anyon Anyone
have have have
the the the
pinout pinout pinout
of of of
the the the
diskette diskett diskette
expansion expans expansion
connector connector connector
on on on
the the the
back back back
of of of
the the the
3 3 3
. . .
5 5 5
inch inch inch
floppy floppi floppy
box box box
? ? ?
If if If
you you you
respond respond respond
, , ,
please pleas please
include includ include
a a a
phone phone phone
number number number
. . .
I i I
can can can
' ' '
t t t
always alway always
get get get
through through through
with with with
email email email
. . .
As as As
always alway always
, , ,
Thanks thank Thanks
, , ,
Jim jim Jim
Lewczyk lewczyk Lewczyk
- - -
- - -
Mailer mailer Mailer
address address address
is is be
buggy buggi buggy
! ! !
Reply repli Reply
to to to
: : :
jiml jiml jiml
@ @ @
strauss strauss strauss
. . .
FtCollinsCO ftcollinsco FtCollinsCO
. . .
NCR ncr NCR
. . .
com com com
James jame James
Lewczyk lewczyk Lewczyk
1 1 1
- - -
303 303 303
- - -
223 223 223
- - -
5100 5100 5100
x x x
9267 9267 9267
NCR ncr NCR
- - -
MPD mpd MPD
Fort fort Fort
Collins collin Collins
, , ,
CO co CO
jim jim jim
. . .
lewczyk lewczyk lewczyk
@ @ @
FtCollinsCO ftcollinsco FtCollinsCO
. . .
NCR ncr NCR
. . .
COM com COM
