From from From
: : :
cst cst cst
@ @ @
blueoak blueoak blueoak
. . .
berkeley berkeley berkeley
. . .
edu edu edu
( ( (
Courtney courtney Courtney
Terry terri Terry
) ) )
Subject subject Subject
: : :
For for For
Sale sale Sale
: : :
1983 1983 1983
Nissan nissan Nissan
Sentra sentra Sentra
Organization organ Organization
: : :
University univers University
of of of
California california California
, , ,
Berkeley berkeley Berkeley
Lines line Lines
: : :
15 15 15
Distribution distribut Distribution
: : :
ba ba ba
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
blueoak blueoak blueoak
. . .
berkeley berkeley berkeley
. . .
edu edu edu
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
1983 1983 1983
Nissan nissan Nissan
Sentra sentra Sentra
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
o o o
two two two
door door door
hatchback hatchback hatchback
o o o
red red red
o o o
am am be
/ / /
fm fm fm
cassette cassett cassette
o o o
lots lot lot
of of of
new new new
parts part part
, , ,
well well well
maintained maintain maintain
o o o
very veri very
clean clean clean
, , ,
inside insid inside
and and and
out out out
o o o
looks look look
and and and
runs run run
great great great
o o o
$ $ $
2000 2000 2000
/ / /
bo bo bo
Bob bob Bob
or or or
Tracy traci Tracy
at at at
510 510 510
- - -
540 540 540
- - -
8795 8795 8795
( ( (
Please pleas Please
do do do
not not not
respond respond respond
to to to
this this this
account account account
) ) )
