From from From
: : :
pchang pchang pchang
@ @ @
ic ic ic
. . .
sunysb sunysb sunysb
. . .
edu edu edu
( ( (
Pong pong Pong
Chang chang Chang
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Computer comput Computer
Parts part Parts
/ / /
Camcorder camcord Camcorder
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
libws libw libws
4 4 4
. . .
ic ic ic
. . .
sunysb sunysb sunysb
. . .
edu edu edu
Organization organ Organization
: : :
State state State
University univers University
of of of
New new New
York york York
at at at
Stony stoni Stony
Brook brook Brook
Lines line Lines
: : :
21 21 21
In in In
article articl article
< < <
C c C
4 4 4
z z z
2 2 2
CF cf CF
. . .
2 2 2
n n n
6 6 6
@ @ @
cscns cscns cscns
. . .
com com com
> > >
zardox zardox zardox
@ @ @
cscns cscns cscns
. . .
com com com
( ( (
Randie randi Randie
O o O
' ' '
Neal neal Neal
) ) )
writes write write
: : :
> > >
> > >
: : :
5 5 5
. . .
25 25 25
" " "
1 1 1
. . .
2 2 2
MB mb MB
and and and
3 3 3
. . .
5 5 5
" " "
1 1 1
. . .
44 44 44
Drives drive Drives
. . .
. . .
. . .
new new new
. . .
. . .
. . .
planned plan plan
on on on
building build building
machine machin machine
, , ,
but but but
> > >
: : :
ran ran run
out out out
of of of
funds fund fund
. . .
. . .
. . .
$ $ $
30 30 30
. . .
00 00 00
each each each
drive drive drive
> > >
> > >
Carl carl Carl
, , ,
> > >
What what What
Brand brand Brand
of of of
drives drive drive
are are be
these these these
? ? ?
Do do Do
you you you
have have have
documentation document documentation
? ? ?
> > >
I i I
' ' '
ll ll ll
go go go
$ $ $
40 40 40
. . .
00 00 00
+ + +
shipping ship shipping
if if if
you you you
have have have
documentation document documentation
. . .
. . .
. . .
do do do
not not not
pay pay pay
$ $ $
40 40 40
for for for
floppy floppi floppy
drives drive drive
. . .
. . .
they they they
are are be
about about about
$ $ $
40 40 40
new new new
. . .
also also also
, , ,
you you you
do do do
not not not
need need need
documentation document documentation
for for for
floppies floppi floppy
. . .
installation instal installation
for for for
these these these
things thing thing
are are be
idiot idiot idiot
proof proof proof
. . .
just just just
some some some
advice advic advice
. . .
. . .
- - -
- - -
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
C c C
_ _ _
ommon ommon ommon
pchang pchang pchang
@ @ @
ic ic ic
. . .
sunysb sunysb sunysb
. . .
edu edu edu
S s S
_ _ _
ense ens ense
State state State
University univers University
of of of
New new New
York york York
@ @ @
Stony stoni Stony
Brook brook Brook
E e E
_ _ _
ngineer ngineer ngineer
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
