From from From
: : :
bradd bradd bradd
@ @ @
rigel rigel rigel
. . .
cs cs c
. . .
pdx pdx pdx
. . .
edu edu edu
( ( (
Brad brad Brad
A a A
Davis davi Davis
) ) )
Subject subject Subject
: : :
For for For
Sale sale Sale
: : :
386 386 386
/ / /
25 25 25
MHz mhz MHz
motherboard motherboard motherboard
( ( (
or or or
system system system
) ) )
with with with
8 8 8
megabytes megabyt megabyte
Summary summari Summary
: : :
386 386 386
DX dx DX
/ / /
25 25 25
system system system
w w w
/ / /
8 8 8
Mb mb Mb
for for for
$ $ $
475 475 475
; ; ;
motherboard motherboard motherboard
alone alon alone
for for for
$ $ $
325 325 325
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
pdxgate pdxgate pdxgate
. . .
7251 7251 7251
Distribution distribut Distribution
: : :
or or or
Organization organ Organization
: : :
Portland portland Portland
State state State
University univers University
, , ,
Computer comput Computer
Science scienc Science
Dept dept Dept
. . .
Lines line Lines
: : :
30 30 30
I i I
recently recent recently
upgraded upgrad upgrade
to to to
a a a
486 486 486
and and and
have have have
found found find
out out out
I i I
don don don
' ' '
t t t
really realli really
have have have
a a a
need need need
for for for
my my my
old old old
386 386 386
. . .
I i I
' ' '
d d d
prefer prefer prefer
to to to
sell sell sell
just just just
the the the
motherboard motherboard motherboard
and and and
keep keep keep
the the the
case case case
etc etc etc
, , ,
so so so
I i I
' ' '
ll ll ll
offer offer offer
the the the
motherboard motherboard motherboard
and and and
case case case
separately separ separately
and and and
let let let
you you you
decide decid decide
. . .
I i I
' ' '
m m m
asking ask ask
$ $ $
325 325 325
for for for
the the the
motherboard motherboard motherboard
, , ,
which which which
has has have
: : :
25 25 25
Mhz mhz Mhz
386 386 386
DX dx DX
( ( (
not not not
SX sx SX
) ) )
8 8 8
megabytes megabyt megabyte
of of of
32 32 32
- - -
bit bit bit
, , ,
70 70 70
ns ns ns
memory memori memory
AMI ami AMI
BIOS bio BIOS
based base base
on on on
C c C
& & &
T t T
NEAT neat NEAT
chipset chipset chipset
( ( (
this this this
means mean mean
the the the
motherboard motherboard motherboard
and and and
bus bus bus
circuitry circuitri circuitry
timings time timing
are are be
programmable programm programmable
- - -
the the the
BIOS bio BIOS
' ' '
advanced advanc advanced
configuration configur configuration
menus menus menu
let let let
you you you
select select select
system system system
, , ,
DMA dma DMA
, , ,
bus bus bus
clock clock clock
, , ,
wait wait wait
states state state
, , ,
command command command
delays delay delay
, , ,
etc etc etc
. . .
) ) )
" " "
baby babi baby
AT at AT
" " "
sized size size
- - -
fits fit fit
in in in
mini mini mini
- - -
tower tower tower
, , ,
full full full
- - -
sized size size
or or or
most most most
any ani any
other other other
case case case
( ( (
Includes includ Includes
User user User
' ' '
s s s
Guide guid Guide
and and and
a a a
copy copi copy
of of of
the the the
BIOS bio BIOS
reference refer reference
manual manual manual
) ) )
For for For
$ $ $
150 150 150
more more more
you you you
could could could
have have have
the the the
rest rest rest
of of of
the the the
system system system
too too too
: : :
full full full
- - -
size size size
AT at AT
case case case
with with with
200 200 200
( ( (
? ? ?
) ) )
watt watt watt
power power power
supply suppli supply
2 2 2
serial serial serial
, , ,
1 1 1
parallel parallel parallel
, , ,
1 1 1
game game game
ports port port
20 20 20
Mb mb Mb
hard hard hard
disk disk disk
1 1 1
. . .
2 2 2
Mb mb Mb
floppy floppi floppy
disk disk disk
keyboard keyboard keyboard
video video video
card card card
( ( (
choice choic choice
of of of
VGA vga VGA
or or or
? ? ?
? ? ?
? ? ?
) ) )
If if If
you you you
' ' '
re re re
interested interest interested
, , ,
please pleas please
give give give
me me me
a a a
call call call
. . .
The the The
system system system
is is be
set set set
up up up
at at at
my my my
house hous house
in in in
Aloha aloha Aloha
, , ,
and and and
you you you
' ' '
re re re
welcome welcom welcome
to to to
come come come
test test test
drive drive drive
it it it
. . .
Random random Random
drivel drivel drivel
from from from
the the the
keyboard keyboard keyboard
of of of
: : :
+ + +
- - -
- - -
- - -
+ + +
Brad brad Brad
Davis davi Davis
, , ,
NCD ncd NCD
Inc inc Inc
, , ,
Beaverton beaverton Beaverton
OR or OR
| | |
| | |
Network network Network
Computing comput Computing
Devices devic Devices
bradd bradd bradd
@ @ @
pcx pcx pcx
. . .
ncd ncd ncd
. . .
com com com
( ( (
503 503 503
) ) )
642 642 642
- - -
9927 9927 9927
| | |
NCD ncd NCD
| | |
PC pc PC
- - -
XDivision xdivis XDivision
( ( (
office offic office
) ) )
( ( (
503 503 503
) ) )
671 671 671
- - -
8431 8431 8431
+ + +
- - -
- - -
- - -
+ + +
