From from From
: : :
sbrogii sbrogii sbrogii
@ @ @
copernicus copernicus copernicus
. . .
Tymnet tymnet Tymnet
. . .
COM com COM
( ( (
Scott scott Scott
Brogley brogley Brogley
) ) )
Subject subject Subject
: : :
dodge dodg dodge
wagon wagon wagon
for for for
sale sale sale
Summary summari Summary
: : :
1964 1964 1964
Dodge dodg Dodge
Dart dart Dart
V v V
8 8 8
wagon wagon wagon
$ $ $
300 300 300
/ / /
negotiable negoti negotiable
Keywords keyword Keywords
: : :
1964 1964 1964
Dodge dodg Dodge
Dart dart Dart
wagon wagon wagon
273 273 273
ci ci ci
v v v
8 8 8
sale sale sale
300 300 300
$ $ $
for for for
california california california
cal cal cal
CAL cal CAL
Bay bay Bay
Area area Area
bay bay bay
area area area
Cal cal Cal
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
tymix tymix tymix
. . .
3647 3647 3647
Organization organ Organization
: : :
2 2 2
M m M
& & &
I i I
Lines line Lines
: : :
20 20 20
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
copernicus copernicus copernicus
To to To
: : :
Dodge dodg Dodge
Dart dart Dart
collectors collector collector
I i I
have have have
a a a
1964 1964 1964
Dodge dodg Dodge
( ( (
25 25 25
th th th
anniversary anniversari anniversary
) ) )
Dart dart Dart
273 273 273
ci ci ci
V v V
8 8 8
wagon wagon wagon
to to to
turn turn turn
into into into
cash cash cash
. . .
My my My
asking ask asking
price price price
is is be
$ $ $
300 300 300
. . .
00 00 00
although although although
we we we
can can can
negotiate negoti negotiate
. . .
The the The
car car car
currently current currently
resides resid reside
in in in
Union union Union
City citi City
, , ,
California california California
. . .
Thats that Thats
on on on
the the the
east east east
side side side
of of of
the the the
San san San
Francisco francisco Francisco
Bay bay Bay
Area area Area
in in in
the the the
state state state
of of of
California california California
of of of
the the the
United unit United
states state state
of of of
America america America
on on on
the the the
continent contin continent
of of of
North north North
America america America
of of of
the the the
planet planet planet
Earth earth Earth
, , ,
third third third
planetary planetari planetary
body bodi body
out out out
from from from
Sol sol Sol
, , ,
a a a
mid mid mid
range rang range
yellowish yellowish yellowish
star star star
in in in
the the the
Western western Western
Spiral spiral Spiral
Arm arm Arm
of of of
the the the
Milkyway milkyway Milkyway
Galaxy galaxi Galaxy
. . .
toowhit toowhit toowhit
: : :
north north north
of of of
Silicon silicon Silicon
Valley valley Valley
if if if
interested interest interested
pleas plea plea
contact contact contact
Scott scott Scott
by by by
the the the
following follow following
means mean mean
: : :
internet internet internet
sbrogii sbrogii sbrogii
@ @ @
tymnet tymnet tymnet
. . .
com com com
home home home
answering answer answer
machine machin machine
510 510 510
. . .
489 489 489
. . .
6165 6165 6165
business busi business
voice voic voice
mail mail mail
408 408 408
. . .
922 922 922
. . .
6547 6547 6547
loud loud loud
yell yell yell
& & &
wave wave wave
money money money
out out out
the the the
window window window
^ ^ ^
( ( (
not not not
recommended recommend recommend
in in in
downtown downtown downtown
urban urban urban
environment environ environment
) ) )
ps ps p
. . .
I i I
also also also
have have have
a a a
` ` `
72 72 72
BMW bmw BMW
r r r
60 60 60
/ / /
5 5 5
for for for
sale sale sale
, , ,
$ $ $
700 700 700
. . .
00 00 00
. . .
