From from From
: : :
kayd kayd kayd
@ @ @
prism prism prism
. . .
CS cs CS
. . .
ORST orst ORST
. . .
EDU edu EDU
( ( (
Kayd kayd Kayd
) ) )
Subject subject Subject
: : :
Texas texa Texas
Star star Star
DX dx DX
350 350 350
Linear linear Linear
Amplifier amplifi Amplifier
or or or
Tornado tornado Tornado
100 100 100
Linear linear Linear
$ $ $
150 150 150
/ / /
$ $ $
100 100 100
Keywords keyword Keywords
: : :
10 10 10
m m m
linear linear linear
amplifier amplifi amplifier
watts watt watts
HF hf HF
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
flop flop flop
. . .
1 1 1
qshlgINNb qshlginnb qshlgINNb
3 3 3
n n n
Distribution distribut Distribution
: : :
usa usa usa
Organization organ Organization
: : :
Oregon oregon Oregon
State state State
University univers University
, , ,
Computer comput Computer
Science scienc Science
Dept dept Dept
. . .
Lines line Lines
: : :
16 16 16
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
prism prism prism
. . .
cs cs c
. . .
orst orst orst
. . .
edu edu edu
Looking look Looking
for for for
an an an
amateur amateur amateur
radio radio radio
operator oper operator
that that that
needs need need
a a a
variable variabl variable
power power power
linear linear linear
amplifier amplifi amplifier
for for for
2 2 2
- - -
30 30 30
MHz mhz MHz
. . .
Looks look Looks
and and and
works work work
like like like
new new new
. . .
Runs run Runs
off off off
12 12 12
v v v
for for for
mobile mobil mobile
use use use
. . .
Input input Input
: : :
5 5 5
- - -
10 10 10
watts watt watt
Output output Output
: : :
~ ~ ~
175 175 175
watts watt watt
AM am AM
, , ,
~ ~ ~
350 350 350
watts watt watt
PEP pep PEP
SSB ssb SSB
. . .
I i I
need need need
$ $ $
150 150 150
out out out
of of of
it it it
. . .
If if If
that that that
' ' '
s s s
too too too
much much much
, , ,
I i I
also also also
have have have
a a a
Tornado tornado Tornado
100 100 100
that that that
takes take take
5 5 5
w w w
in in in
and and and
100 100 100
/ / /
250 250 250
w w w
out out out
for for for
$ $ $
100 100 100
. . .
Reply repli Reply
with with with
your your your
callsign callsign callsign
, , ,
address address address
and and and
phone phone phone
number number number
for for for
verification verif verification
of of of
license licens license
. . .
Prices price Prices
do do do
NOT not NOT
include includ include
shipping ship ship
/ / /
packaging packag packaging
. . .
Darrek darrek Darrek
Kay kay Kay
Kayd kayd Kayd
@ @ @
Prism prism Prism
. . .
cs cs c
. . .
orst orst orst
. . .
edu edu edu
( ( (
503 503 503
) ) )
737 737 737
- - -
9410 9410 9410
KB kb KB
7 7 7
RVD rvd RVD
