From from From
: : :
clf clf clf
3678 3678 3678
@ @ @
ultb ultb ultb
. . .
isc isc isc
. . .
rit rit rit
. . .
edu edu edu
( ( (
C c C
. . .
L l L
. . .
Freemesser freemess Freemesser
) ) )
Subject subject Subject
: : :
* * *
* * *
* * *
TurboGrafx turbografx TurboGrafx
- - -
16 16 16
system system system
for for for
sale sale sale
* * *
* * *
* * *
Distribution distribut Distribution
: : :
na na na
Organization organ Organization
: : :
Rochester rochest Rochester
Institute institut Institute
of of of
Technology technolog Technology
Lines line Lines
: : :
24 24 24
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
ultb ultb ultb
- - -
gw gw gw
. . .
isc isc isc
. . .
rit rit rit
. . .
edu edu edu
For for For
sale sale sale
: : :
NEC nec NEC
TurboGrafx turbografx TurboGrafx
- - -
16 16 16
video video video
game game game
system system system
. . .
Package packag Package
includes includ include
: : :
* * *
Base base Base
unit unit unit
: : :
with with with
power power power
supply suppli supply
, , ,
TV tv TV
hookups hookup hookup
, , ,
controller control controller
, , ,
and and and
the the the
games game game
" " "
Keith keith Keith
Courage courag Courage
in in in
Alpha alpha Alpha
Zones zone Zones
" " "
and and and
" " "
Ordyne ordyn Ordyne
" " "
. . .
* * *
One one One
extra extra extra
controller control controller
* * *
TurboTap turbotap TurboTap
: : :
let let let
' ' '
s s s
you you you
hook hook hook
up up up
as as as
many mani many
as as a
5 5 5
controllers control controller
to to to
the the the
TG tg TG
16 16 16
. . .
* * *
All all All
original origin original
packaging packag packaging
, , ,
manuals manual manual
, , ,
etc etc etc
. . .
for for for
the the the
above abov above
items item item
. . .
* * *
The the The
games game game
TV tv TV
Sports sport Sports
Football footbal Football
, , ,
Alien alien Alien
Crush crush Crush
, , ,
Splatterhouse splatterhous Splatterhouse
, , ,
and and and
Takin takin Takin
' ' '
it it it
to to to
the the the
Hoop hoop Hoop
. . .
Current current Current
market market market
price price price
for for for
the the the
above abov above
system system system
is is be
approximately approxim approximately
$ $ $
130 130 130
. . .
Asking ask Asking
price price price
is is be
$ $ $
75 75 75
. . .
System system System
was was be
purchased purchas purchase
in in in
January januari January
of of of
this this this
year year year
, , ,
and and and
has has have
seen seen see
little littl little
use use use
since sinc since
then then then
. . .
If if If
interested interest interested
, , ,
contact contact contact
me me me
via via via
one one one
of of of
the the the
methods method method
in in in
my my my
signature signatur signature
file file file
! ! !
/ / /
/ / /
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
\ \ \
\ \ \
| | |
| | |
Chris chris Chris
Freemesser freemess Freemesser
, , ,
RIT rit RIT
CpET cpet CpET
( ( (
( ( (
Visit visit Visit
Rochester rochest Rochester
, , ,
New new New
York york York
: : :
| | |
| | |
| | |
| | |
" " "
Where where Where
money money money
is is be
the the the
# # #
1 1 1
prioRITy prioriti prioRITy
" " "
) ) )
) ) )
Home home Home
of of of
the the the
world world world
' ' '
s s s
largest largest large
| | |
| | |
| | |
| | |
Usenet usenet Usenet
: : :
clf clf clf
3678 3678 3678
@ @ @
ultb ultb ultb
. . .
rit rit rit
. . .
edu edu edu
( ( (
( ( (
collection collect collection
of of of
potholes pothol pothole
! ! !
| | |
| | |
| | |
| | |
GEnie geni GEnie
: : :
C c C
. . .
FREEMESSER freemess FREEMESSER
) ) )
) ) )
| | |
| | |
\ \ \
\ \ \
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
/ / /
/ / /
