From from From
: : :
David david David
Ruggiero ruggiero Ruggiero
< < <
osiris osiri osiris
@ @ @
halcyon halcyon halcyon
. . .
com com com
> > >
Subject subject Subject
: : :
Bare bare Bare
4 4 4
mb mb mb
386 386 386
/ / /
25 25 25
Micronics micron Micronics
system system system
- - -
$ $ $
450 450 450
/ / /
$ $ $
350 350 350
< < <
reduced reduc reduce
! ! !
> > >
Organization organ Organization
: : :
[ [ [
none none none
- - -
why whi why
fight fight fight
entropy entropi entropy
? ? ?
] ] ]
Lines line Lines
: : :
29 29 29
Distribution distribut Distribution
: : :
na na na
Reply repli Reply
- - -
To to To
: : :
osiris osiri osiris
@ @ @
halcyon halcyon halcyon
. . .
halcyon halcyon halcyon
. . .
com com com
( ( (
David david David
Ruggiero ruggiero Ruggiero
) ) )
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
nwfocus nwfocus nwfocus
. . .
wa wa wa
. . .
com com com
Originator origin Originator
: : :
osiris osiri osiris
@ @ @
halcyon halcyon halcyon
. . .
com com com
" " "
Bare bare Bare
" " "
= = =
case case case
, , ,
a a a
power power power
supply suppli supply
, , ,
and and and
a a a
motherboard motherboard motherboard
( ( (
with with with
RAM ram RAM
and and and
a a a
coprocessor coprocessor coprocessor
) ) )
. . .
Everything everyth Everything
else els else
is is be
yours your yours
to to to
add add add
as as a
you you you
like like like
. . .
The the The
motherboard motherboard motherboard
: : :
- - -
US us US
- - -
made made make
Micronics micron Micronics
8 8 8
- - -
slot slot slot
motherboard motherboard motherboard
with with with
Intel intel Intel
386 386 386
dx dx dx
/ / /
25 25 25
mhz mhz mhz
CPU cpu CPU
- - -
64 64 64
kb kb kb
SRAM sram SRAM
cache cach cache
- - -
4 4 4
mb mb mb
80 80 80
us us u
RAM ram RAM
using use use
4 4 4
x x x
1 1 1
mb mb mb
simms simm simms
( ( (
worth worth worth
$ $ $
120 120 120
alone alon alone
) ) )
- - -
Cyrix cyrix Cyrix
83 83 83
D d D
87 87 87
math math math
coprocessor coprocessor coprocessor
( ( (
worth worth worth
$ $ $
90 90 90
alone alon alone
) ) )
- - -
Norton norton Norton
SI si SI
6 6 6
. . .
0 0 0
rating rate rating
of of of
26 26 26
. . .
1 1 1
- - -
Latest latest Latest
version version version
Phoenix phoenix Phoenix
BIOS bio BIOS
The the The
case case case
/ / /
power power power
supply suppli supply
: : :
- - -
Standard standard Standard
desktop desktop desktop
case case case
. . .
230 230 230
watt watt watt
power power power
supply suppli supply
with with with
the the the
usual usual usual
connectors connector connector
. . .
- - -
Room room Room
for for for
five five five
floppy floppi floppy
/ / /
hard hard hard
drives drive drive
( ( (
three three three
visible visibl visible
, , ,
two two two
internal intern internal
) ) )
. . .
* * *
New new New
* * *
Micronics micron Micronics
CPUs cpus CPUs
often often often
command command command
a a a
several sever several
- - -
hundred hundr hundred
dollar dollar dollar
premium premium premium
over over over
clone clone clone
motherboards motherboard motherboards
because becaus because
they they they
are are be
US us US
- - -
made made made
, , ,
use use use
high high high
- - -
quality qualiti quality
components compon component
, , ,
and and and
are are be
known known know
to to to
be be be
both both both
very veri very
reliable reliabl reliable
and and and
compatible compat compatible
. . .
They they They
have have have
been been be
OEMed oem OEMed
in in in
systems system system
sold sold sell
by by by
both both both
Gateway gateway Gateway
and and and
Zeos zeo Zeos
at at at
various various various
points point point
in in in
the the the
past past past
. . .
( ( (
Check check Check
out out out
the the the
ads ad ad
in in in
the the the
back back back
pages page page
of of of
Byte byte Byte
or or or
PC pc PC
Magazine magazin Magazine
if if if
you you you
want want want
to to to
see see see
this this this
price price price
differential differenti differential
for for for
yourself yourself yourself
. . .
) ) )
Price price Price
: : :
$ $ $
450 450 450
complete complet complete
, , ,
$ $ $
100 100 100
less less less
if if if
you you you
don don don
' ' '
t t t
want want want
/ / /
need need need
the the the
case case case
and and and
power power power
supply suppli supply
. . .
The the The
board board board
is is be
fully fulli fully
guaranteed guarante guarantee
. . .
Email email Email
for for for
further further further
details detail detail
or or or
for for for
any ani any
questions question question
. . .
Thanks thank Thanks
! ! !
- - -
- - -
David david David
Ruggiero ruggiero Ruggiero
( ( (
jdavid jdavid jdavid
@ @ @
halcyon halcyon halcyon
. . .
com com com
) ) )
Seattle seattl Seattle
, , ,
WA wa WA
: : :
Home home Home
of of of
the the the
Moss moss Moss
People peopl People
