From from From
: : :
st st st
1 1 1
g g g
9 9 9
@ @ @
rosie rosi rosie
. . .
uh uh uh
. . .
edu edu edu
( ( (
Lee lee Lee
Preimesberger preimesberg Preimesberger
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Microsoft microsoft Microsoft
DOS dos DOS
6 6 6
. . .
0 0 0
Upgrade upgrad Upgrade
for for for
sale sale sale
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
rosie rosi rosie
. . .
5 5 5
APR apr APR
199322063854 199322063854 199322063854
Distribution distribut Distribution
: : :
world world world
Organization organ Organization
: : :
University univers University
of of of
Houston houston Houston
Lines line Lines
: : :
26 26 26
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
rosie rosi rosie
. . .
uh uh uh
. . .
edu edu edu
News news News
- - -
Software softwar Software
: : :
VAX vax VAX
/ / /
VMS vms VMS
VNEWS vnew VNEWS
1 1 1
. . .
41 41 41
In in In
article articl article
< < <
hatton hatton hatton
. . .
733706165 733706165 733706165
@ @ @
cgl cgl cgl
. . .
ucsf ucsf ucsf
. . .
edu edu edu
> > >
, , ,
hatton hatton hatton
@ @ @
socrates socrat socrates
. . .
ucsf ucsf ucsf
. . .
edu edu edu
( ( (
Tom tom Tom
Hatton hatton Hatton
) ) )
writes write write
. . .
. . .
. . .
# # #
adn adn adn
6285 6285 6285
@ @ @
ritvax ritvax ritvax
. . .
isc isc isc
. . .
rit rit rit
. . .
edu edu edu
writes write write
: : :
# # #
> > >
So so So
, , ,
does doe do
anyone anyon anyone
care care care
to to to
enlighten enlighten enlighten
us us u
whether whether whether
DOS dos DOS
6 6 6
. . .
0 0 0
is is be
worth worth worth
upgrading upgrad upgrade
to to to
? ? ?
# # #
> > >
How how How
good good good
is is be
it it it
' ' '
s s s
compression compress compression
, , ,
and and and
can can can
it it it
be be be
turned turn turn
on on on
/ / /
off off off
at at at
will will will
? ? ?
# # #
> > >
Any ani Any
other other other
nice nice nice
/ / /
nasty nasti nasty
features featur feature
? ? ?
# # #
# # #
According accord According
to to to
reports report report
, , ,
if if if
you you you
don don don
' ' '
t t t
have have have
DOS dos DOS
yet yet yet
, , ,
and and and
don don don
' ' '
t t t
have have have
any ani any
# # #
utilities util utility
( ( (
QEMM qemm QEMM
, , ,
Stacker stacker Stacker
, , ,
PCTools pctool PCTools
, , ,
Norton norton Norton
, , ,
. . .
. . .
. . .
) ) )
then then then
DOS dos DOS
6 6 6
may may may
be be be
worth worth worth
it it it
. . .
# # #
For for For
people peopl people
who who who
have have have
DOS dos DOS
5 5 5
, , ,
and and and
some some some
sort sort sort
of of of
utility util utility
, , ,
DOS dos DOS
6 6 6
doesn doesn doesn
' ' '
t t t
offer offer offer
# # #
much much much
. . .
You you You
' ' '
d d d
never never never
know know know
it it it
from from from
the the the
usual usual usual
hype hype hype
that that that
marketing market marketing
is is be
able abl able
# # #
to to to
create creat create
, , ,
however howev however
. . .
: : :
- - -
) ) )
IMHO imho IMHO
, , ,
it it it
seems seem seem
to to to
be be be
worth worth worth
the the the
$ $ $
40 40 40
to to to
upgrade upgrad upgrade
. . .
DoubleSpace doublespac DoubleSpace
seems seem seem
a a a
bit bit bit
saner saner sane
than than than
Stacker stacker Stacker
2 2 2
. . .
0 0 0
( ( (
which which which
I i I
' ' '
ve ve ve
replaced replac replace
) ) )
. . .
MemMaker memmak MemMaker
is is be
nowhere nowher nowhere
near near near
as as as
aggressive aggress aggressive
as as a
QEMM qemm QEMM
, , ,
but but but
it it it
doesn doesn doesn
' ' '
t t t
hose hose hose
my my my
system system system
like like like
QEMM qemm QEMM
did did do
( ( (
at at at
least least least
it it it
hasn hasn hasn
' ' '
t t t
yet yet yet
) ) )
. . .
Microsoft microsoft Microsoft
AntiVirus antivirus AntiVirus
is is be
just just just
the the the
latest latest late
version version version
( ( (
or or or
a a a
reasonably reason reasonably
recent recent recent
one one one
) ) )
of of of
CPAV cpav CPAV
- - -
mine mine mine
was was be
very veri very
aged age aged
, , ,
so so so
this this this
was was be
quite quit quite
welcome welcom welcome
. . .
MS ms MS
- - -
DOS dos DOS
6 6 6
. . .
0 0 0
ain ain ain
' ' '
t t t
the the the
end end end
all all all
, , ,
be be be
all all all
of of of
operating oper operate
systems system system
- - -
but but but
it it it
' ' '
s s s
better better good
than than than
a a a
sharp sharp sharp
stick stick stick
in in in
the the the
eye eye eye
, , ,
unless unless unless
you you you
happen happen happen
to to to
be be be
into into into
that that that
sort sort sort
of of of
thing thing thing
. . .
: : :
- - -
) ) )
Lee lee Lee
Preimesberger preimesberg Preimesberger
st st st
1 1 1
g g g
9 9 9
@ @ @
jetson jetson jetson
. . .
uh uh uh
. . .
edu edu edu
- - -
- - -
- - -
- - -
- - -
Undergraduate undergradu Undergraduate
Scum scum Scum
- - -
- - -
- - -
- - -
- - -
University univers University
of of of
Houston houston Houston
, , ,
USA usa USA
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
" " "
There there There
is is be
freedom freedom freedom
of of of
choice choic choice
for for for
every everi every
choice choic choice
but but but
mine mine mine
. . .
" " "
