Subject subject Subject
: : :
Mives mive Mives
4 4 4
Sale sale Sale
( ( (
update updat update
) ) )
From from From
: : :
koutd koutd koutd
@ @ @
hiramb hiramb hiramb
. . .
hiram hiram hiram
. . .
edu edu edu
( ( (
DOUGLAS dougla DOUGLAS
KOU kou KOU
) ) )
Organization organ Organization
: : :
Hiram hiram Hiram
College colleg College
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
hiramb hiramb hiramb
. . .
hiram hiram hiram
. . .
edu edu edu
Lines line Lines
: : :
15 15 15
VHS vhs VHS
movie movi movie
for for for
sale sale sale
Kevin kevin Kevin
Costner costner Costner
Dances danc Dances
withs with withs
Wolves wolv Wolves
Just just Just
open open open
and and and
was was be
used use use
once onc once
, , ,
$ $ $
12 12 12
. . .
00 00 00
or or or
best best best
offer offer offer
, , ,
buyer buyer buyer
will will will
have have have
to to to
pay pay pay
shipping ship shipping
. . .
( ( (
$ $ $
1 1 1
. . .
00 00 00
for for for
shipping ship ship
) ) )
Let let Let
me me me
know know know
if if if
you you you
are are be
interested interest interested
, , ,
and and and
send send send
your your your
offer offer offer
to to to
this this this
e e e
- - -
mail mail mail
address address address
. . .
Koutd koutd Koutd
@ @ @
hirama hirama hirama
. . .
hiram hiram hiram
. . .
edu edu edu
thanks thank thanks
, , ,
Douglas dougla Douglas
Kou kou Kou
Hiram hiram Hiram
College colleg College
