From from From
: : :
pchang pchang pchang
@ @ @
ic ic ic
. . .
sunysb sunysb sunysb
. . .
edu edu edu
( ( (
Pong pong Pong
Chang chang Chang
) ) )
Subject subject Subject
: : :
FOR for FOR
SALE sale SALE
: : :
C c C
- - -
128 128 128
system system system
w w w
/ / /
Printer printer Printer
: : :
$ $ $
130 130 130
OBO obo OBO
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
libws libw libws
4 4 4
. . .
ic ic ic
. . .
sunysb sunysb sunysb
. . .
edu edu edu
Organization organ Organization
: : :
State state State
University univers University
of of of
New new New
York york York
at at at
Stony stoni Stony
Brook brook Brook
Lines line Lines
: : :
20 20 20
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
commodore commodor commodore
128 128 128
epson epson epson
homewriter homewrit homewriter
10 10 10
9 9 9
pin pin pin
printer printer printer
1571 1571 1571
d d d
/ / /
s s s
disk disk disk
drive drive drive
2 2 2
joysticks joystick joystick
1 1 1
mouse mous mouse
lotsa lotsa lotsa
software softwar software
, , ,
both both both
games game game
and and and
apps app apps
. . .
rapid rapid rapid
fire fire fire
joystick joystick joystick
adapter adapt adapter
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
about about about
a a a
year year year
old old old
$ $ $
130 130 130
OBO obo OBO
- - -
- - -
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
C c C
_ _ _
ommon ommon ommon
pchang pchang pchang
@ @ @
ic ic ic
. . .
sunysb sunysb sunysb
. . .
edu edu edu
S s S
_ _ _
ense ens ense
State state State
University univers University
of of of
New new New
York york York
@ @ @
Stony stoni Stony
Brook brook Brook
E e E
_ _ _
ngineer ngineer ngineer
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
