From from From
: : :
tran tran tran
@ @ @
f f f
18 18 18
sunn sunn sunn
. . .
nwc nwc nwc
. . .
navy navi navy
. . .
mil mil mil
( ( (
Tri tri Tri
Tran tran Tran
) ) )
Subject subject Subject
: : :
Info info Info
on on on
Ultrastor ultrastor Ultrastor
HD hd HD
controller control controller
wanted want want
Organization organ Organization
: : :
NAWC nawc NAWC
Lines line Lines
: : :
9 9 9
Hi hi Hi
netters netter netters
, , ,
Does doe Does
anyone anyon anyone
know know know
have have have
any ani any
info info info
on on on
the the the
Ultrastor ultrastor Ultrastor
line line line
of of of
controller control controller
? ? ?
I i I
' ' '
m m m
especially especi especially
interested interest interested
in in in
the the the
14 14 14
F f F
and and and
34 34 34
F f F
SCSI scsi SCSI
controllers control controller
. . .
Please pleas Please
email email email
any ani any
info info info
ASAP asap ASAP
. . .
I i I
' ' '
m m m
building build build
a a a
system system system
and and and
that that that
' ' '
s s s
one one one
of of of
the the the
few few few
conponents conpon conponents
that that that
is is be
missing miss miss
. . .
Thanks thank Thanks
. . .
Tri tri Tri
