From from From
: : :
dtmedin dtmedin dtmedin
@ @ @
catbyte catbyt catbyte
. . .
b b b
30 30 30
. . .
ingr ingr ingr
. . .
com com com
( ( (
Dave dave Dave
Medin medin Medin
) ) )
Subject subject Subject
: : :
Pressure pressur Pressure
meter meter meter
Reply repli Reply
- - -
To to To
: : :
dtmedin dtmedin dtmedin
@ @ @
catbyte catbyt catbyte
. . .
b b b
30 30 30
. . .
ingr ingr ingr
. . .
com com com
Organization organ Organization
: : :
Intergraph intergraph Intergraph
Corporation corpor Corporation
, , ,
Huntsville huntsvill Huntsville
AL al AL
Lines line Lines
: : :
21 21 21
Heise heis Heise
model model model
710 710 710
A a A
pressure pressur pressure
meter meter meter
. . .
This this This
is is be
a a a
precision precis precision
4 4 4
- - -
1 1 1
/ / /
2 2 2
digit digit digit
meter meter meter
measuring measur measure
0 0 0
- - -
15 15 15
PSI psi PSI
( ( (
absolute absolut absolute
) ) )
in in in
. . .
001 001 001
psi psi psi
increments increment increment
. . .
Case case Case
is is be
in in in
extremely extrem extremely
good good good
shape shape shape
, , ,
and and and
can can can
be be be
used use use
as as a
a a a
stand stand stand
- - -
alone alon alone
meter meter meter
or or or
panel panel panel
mounted mount mount
. . .
Brass brass Brass
fitting fit fitting
( ( (
looks look look
like like like
standard standard standard
3 3 3
/ / /
8 8 8
" " "
) ) )
on on on
back back back
. . .
Operates oper Operates
from from from
110 110 110
VAC vac VAC
. . .
I i I
' ' '
d d d
like like like
$ $ $
50 50 50
for for for
it it it
, , ,
or or or
make make make
an an an
offer offer offer
. . .
It it It
is is be
a a a
lot lot lot
more more more
useful use useful
to to to
a a a
lab lab lab
than than than
as as a
an an an
ersatz ersatz ersatz
barometer baromet barometer
, , ,
which which which
is is be
what what what
I i I
' ' '
ve ve ve
been been be
using use use
it it it
for for for
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Dave dave Dave
Medin medin Medin
Phone phone Phone
: : :
( ( (
205 205 205
) ) )
730 730 730
- - -
3169 3169 3169
( ( (
w w w
) ) )
SSD ssd SSD
- - -
- - -
Networking network Networking
( ( (
205 205 205
) ) )
837 837 837
- - -
1174 1174 1174
( ( (
h h h
) ) )
Intergraph intergraph Intergraph
Corp corp Corp
. . .
M m M
/ / /
S s S
GD gd GD
3004 3004 3004
Internet internet Internet
: : :
dtmedin dtmedin dtmedin
@ @ @
catbyte catbyt catbyte
. . .
b b b
30 30 30
. . .
ingr ingr ingr
. . .
com com com
Huntsville huntsvill Huntsville
, , ,
AL al AL
35894 35894 35894
UUCP uucp UUCP
: : :
. . .
. . .
. . .
uunet uunet uunet
! ! !
ingr ingr ingr
! ! !
b b b
30 30 30
! ! !
catbyte catbyt catbyte
! ! !
dtmedin dtmedin dtmedin
* * *
* * *
* * *
* * *
* * *
* * *
* * *
Everywhere everywher Everywhere
You you You
Look look Look
( ( (
at at at
least least least
around around around
my my my
office offic office
) ) )
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
The the The
opinions opinion opinion
expressed express express
here here here
are are be
mine mine mine
( ( (
or or or
those those those
of of of
my my my
machine machin machine
) ) )
