From from From
: : :
jllee jllee jllee
@ @ @
acsu acsu acsu
. . .
buffalo buffalo buffalo
. . .
edu edu edu
( ( (
Johnny johnni Johnny
L l L
Lee lee Lee
) ) )
Subject subject Subject
: : :
RE re RE
: : :
= = =
= = =
MOVING move MOVING
SALE sale SALE
= = =
= = =
= = =
Summary summari Summary
: : :
RE re RE
: : :
= = =
= = =
= = =
MOVING move MOVING
SALE sale SALE
= = =
= = =
= = =
Organization organ Organization
: : :
UB ub UB
Lines line Lines
: : :
44 44 44
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
lictor lictor lictor
. . .
acsu acsu acsu
. . .
buffalo buffalo buffalo
. . .
edu edu edu
Reduced reduc Reduced
Prices price Prices
! ! !
I i I
have have have
a a a
list list list
of of of
things thing thing
forsale forsal forsale
on on on
behalf behalf behalf
of of of
my my my
brother brother brother
, , ,
who who who
' ' '
s s s
moving move move
( ( (
moved move move
already alreadi already
) ) )
Offer offer Offer
: : :
1 1 1
) ) )
Black black Black
and and and
Decker decker Decker
Duster duster Duster
Plus plus Plus
( ( (
Portable portabl Portable
Hand hand Hand
Vaccum vaccum Vaccum
) ) )
purchased purchas purchase
for for for
$ $ $
32 32 32
, , ,
$ $ $
12 12 12
2 2 2
) ) )
SR sr SR
- - -
1000 1000 1000
Dual dual Dual
Cassette cassett Cassette
Portable portabl Portable
Player player Player
, , ,
AM am AM
/ / /
FM fm FM
5 5 5
- - -
Band band Band
graphics graphic graphic
Equalizer equal Equalizer
, , ,
high high high
speed speed speed
dubing dube dubing
, , ,
Duo duo Duo
Tape tape Tape
. . .
Tape tape Tape
deck deck deck
A a A
, , ,
seems seem seem
to to to
have have have
lost lost lose
treble trebl treble
sound sound sound
. . .
But but But
, , ,
I i I
bet bet bet
it it it
' ' '
s s s
fixable fixabl fixable
. . .
purchased purchas purchase
for for for
$ $ $
80 80 80
$ $ $
25 25 25
3 3 3
) ) )
Monolux monolux Monolux
Zoom zoom Zoom
MicroScope microscop MicroScope
, , ,
up up up
to to to
1200 1200 1200
X x X
magnification magnif magnification
Made made Made
in in in
Japan japan Japan
, , ,
includes includ include
case case case
and and and
accessories accessori accessory
purchased purchas purchase
for for for
$ $ $
50 50 50
$ $ $
20 20 20
4 4 4
) ) )
Sunbeam sunbeam Sunbeam
1400 1400 1400
Hair hair Hair
Dryer dryer Dryer
, , ,
the the the
dryer dryer dryer
you you you
put put put
your your your
head head head
under under under
/ / /
into into into
. . .
You you You
know know know
, , ,
the the the
ones one one
you you you
see see see
in in in
the the the
salons salon salon
. . .
( ( (
Don don Don
' ' '
t t t
ask ask ask
me me me
why whi why
my my my
bro bro bro
had had have
it it it
) ) )
purchased purchas purchase
for for for
$ $ $
60 60 60
$ $ $
24 24 24
5 5 5
) ) )
Everylast everylast Everylast
Speed speed Speed
Bag bag Bag
, , ,
all all all
leather leather leather
. . .
Brand brand Brand
new new new
, , ,
never never never
used use use
$ $ $
10 10 10
6 6 6
) ) )
Osterizer oster Osterizer
Pusle pusl Pusle
Matic matic Matic
Blender blender Blender
, , ,
with with with
10 10 10
speeds speed speed
and and and
a a a
cookbook cookbook cookbook
, , ,
5 5 5
years year year
old old old
$ $ $
10 10 10
purchased purchas purchase
for for for
$ $ $
50 50 50
8 8 8
) ) )
Binolux binolux Binolux
Binoculars binocular Binoculars
. . .
7 7 7
x x x
35 35 35
, , ,
extra extra extra
wide wide wide
angle angl angle
525 525 525
ft ft ft
. . .
at at at
1000 1000 1000
yds yds yds
. . .
with with with
case case case
. . .
very veri very
new new new
. . .
$ $ $
20 20 20
9 9 9
) ) )
Proctor proctor Proctor
and and and
Silex silex Silex
Spray spray Spray
, , ,
Steam steam Steam
and and and
Dry dri Dry
Iron iron Iron
. . .
very veri very
new new new
. . .
$ $ $
10 10 10
Any ani Any
questions question question
, , ,
contact contact contact
me me me
thru thru thru
e e e
- - -
mail mail mail
and and and
I i I
will will will
reply repli reply
expeditously expedit expeditously
And and And
always alway always
, , ,
S s S
+ + +
H h H
are are be
not not not
included includ include
, , ,
so so so
please pleas please
consider consid consider
this this this
. . .
And and And
lastly last lastly
, , ,
I i I
' ' '
m m m
a a a
very veri very
reasonable reason reasonable
. . .
Very veri Very
Reasonable reason Reasonable
. . .
Thanks thank Thanks
, , ,
John john John
