From from From
: : :
mark mark mark
@ @ @
ocsmd ocsmd ocsmd
. . .
ocs oc ocs
. . .
com com com
( ( (
Mark mark Mark
Wilson wilson Wilson
) ) )
Subject subject Subject
: : :
UPDATE updat UPDATE
: : :
Hard hard Hard
Drive drive Drive
, , ,
VGA vga VGA
, , ,
etc etc etc
. . .
Organization organ Organization
: : :
Online onlin Online
Computer comput Computer
Systems system Systems
, , ,
Inc inc Inc
. . .
X x X
- - -
Newsreader newsread Newsreader
: : :
Tin tin Tin
1 1 1
. . .
1 1 1
PL pl PL
5 5 5
Lines line Lines
: : :
36 36 36
[ [ [
Article articl Article
crossposted crosspost crossposted
from from from
misc misc misc
. . .
forsale forsal forsale
. . .
computers comput computer
. . .
pc pc pc
- - -
clone clone clone
] ] ]
[ [ [
Author author Author
was was be
Mark mark Mark
Wilson wilson Wilson
] ] ]
[ [ [
Posted post Posted
on on on
Fri fri Fri
, , ,
16 16 16
Apr apr Apr
1993 1993 1993
13 13 13
: : :
18 18 18
: : :
42 42 42
GMT gmt GMT
] ] ]
UPDATE updat UPDATE
( ( (
" " "
for for for
sale sale sale
" " "
items item item
) ) )
: : :
( ( (
All all All
plus plus plus
shipping ship ship
) ) )
1 1 1
. . .
CORE core CORE
72 72 72
Mb mb Mb
Hard hard Hard
drive drive drive
, , ,
model model model
AT at AT
72 72 72
, , ,
works work work
fine fine fine
, , ,
5 5 5
1 1 1
/ / /
4 4 4
" " "
full full full
- - -
height height height
, , ,
reduced reduc reduce
to to to
$ $ $
90 90 90
2 2 2
. . .
MFM mfm MFM
controller control controller
for for for
the the the
above abov above
, , ,
would would would
like like like
to to to
sell sell sell
with with with
above abov above
, , ,
have have have
$ $ $
15 15 15
asking ask ask
price price price
, , ,
but but but
will will will
sell sell sell
with with with
# # #
1 1 1
above abov above
for for for
$ $ $
100 100 100
combined combin combine
. . .
3 3 3
. . .
AT at AT
- - -
style style style
case case case
$ $ $
10 10 10
( ( (
in in in
process process process
of of of
selling sell sell
) ) )
4 4 4
. . .
VGA vga VGA
card card card
, , ,
512 512 512
K k K
, , ,
now now now
asking ask ask
$ $ $
25 25 25
5 5 5
. . .
