From from From
: : :
danj danj danj
@ @ @
iat iat iat
. . .
holonet holonet holonet
. . .
net net net
( ( (
dana dana dana
james jame james
) ) )
Subject subject Subject
: : :
Re re Re
: : :
trade trade trade
my my my
14 14 14
. . .
4 4 4
k k k
modem modem modem
for for for
your your your
PC pc PC
/ / /
XT xt XT
Organization organ Organization
: : :
HoloNet holonet HoloNet
National nation National
Internet internet Internet
Access access Access
System system System
Lines line Lines
: : :
5 5 5
email email email
your your your
replies repli reply
to to to
: : :
danj danj danj
@ @ @
holonet holonet holonet
. . .
net net net
