From from From
: : :
jac jac jac
2 2 2
y y y
@ @ @
Virginia virginia Virginia
. . .
EDU edu EDU
( ( (
" " "
Jonathan jonathan Jonathan
A a A
. . .
Cook cook Cook
< < <
jac jac jac
2 2 2
y y y
> > >
" " "
) ) )
Subject subject Subject
: : :
Re re Re
: : :
! ! !
! ! !
! ! !
! ! !
JAZZ jazz JAZZ
CD cd CD
4 4 4
sale sale sale
/ / /
trade trade trade
! ! !
Organization organ Organization
: : :
University univers University
of of of
Virginia virginia Virginia
Lines line Lines
: : :
5 5 5
Sell sell Sell
it it it
for for for
$ $ $
10 10 10
, , ,
then then then
. . .
I i I
can can can
' ' '
t t t
really realli really
offer offer offer
more more more
than than than
$ $ $
8 8 8
at at at
this this this
point point point
. . .
Thanks thank Thanks
, , ,
Jon jon Jon
