From from From
: : :
ychen ychen ychen
@ @ @
hubcap hubcap hubcap
. . .
clemson clemson clemson
. . .
edu edu edu
( ( (
Eric eric Eric
Chen chen Chen
) ) )
Subject subject Subject
: : :
NEC nec NEC
Multisync multisync Multisync
Plus plus Plus
for for for
MAC mac MAC
& & &
PC pc PC
$ $ $
250 250 250
Organization organ Organization
: : :
Clemson clemson Clemson
University univers University
, , ,
Clemson clemson Clemson
SC sc SC
Lines line Lines
: : :
8 8 8
NEC nec NEC
Multisync multisync Multisync
Plus plus Plus
, , ,
model model model
# # #
JC jc JC
- - -
1501 1501 1501
VMA vma VMA
, , ,
15 15 15
" " "
, , ,
960 960 960
x x x
720 720 720
, , ,
$ $ $
250 250 250
+ + +
shipping ship shipping
. . .
Price price Price
is is be
frim frim frim
. . .
Do do Do
not not not
send send send
me me me
an an an
emai emai emai
if if if
your your your
offer offer offer
is is be
less less less
than than than
my my my
asking ask ask
. . .
Thank thank Thank
you you you
. . .
Yuesea yuesea Yuesea
