From from From
: : :
nmohan nmohan nmohan
@ @ @
opal opal opal
. . .
tufts tuft tuft
. . .
edu edu edu
Subject subject Subject
: : :
SALE sale SALE
- - -
CANON canon CANON
EOS eo EOS
ELAN elan ELAN
OUTFIT outfit OUTFIT
Lines line Lines
: : :
28 28 28
Organization organ Organization
: : :
Tufts tuft Tufts
University univers University
- - -
Medford medford Medford
, , ,
MA ma MA
FOR for FOR
SALE sale SALE
CANON canon CANON
EOS eo EOS
ELAN elan ELAN
OUTFIT outfit OUTFIT
INCLUDED includ INCLUDED
- - -
EOS eo EOS
elan elan elan
body bodi body
- - -
28 28 28
- - -
80 80 80
mm mm mm
EF ef EF
1 1 1
: : :
3 3 3
. . .
5 5 5
- - -
5 5 5
. . .
6 6 6
USM usm USM
lens len lens
- - -
100 100 100
- - -
300 300 300
mm mm mm
EF ef EF
1 1 1
: : :
4 4 4
. . .
% % %
- - -
5 5 5
. . .
6 6 6
USM usm USM
lens len lens
- - -
2 2 2
B b B
& & &
W w W
UV uv UV
filters filter filter
- - -
Hoya hoya Hoya
circular circular circular
polarising polaris polarising
filter filter filter
- - -
Canon canon Canon
RC rc RC
- - -
1 1 1
remote remot remote
controller control controller
- - -
Pentax pentax Pentax
lens len lens
cloth cloth cloth
- - -
Lowe low Lowe
Pro pro Pro
camera camera camera
bag bag bag
- - -
Galen galen Galen
Rowell rowel Rowell
Photoflex photoflex Photoflex
lens len lens
bag bag bag
- - -
Sapre sapr Sapre
lithium lithium lithium
battery batteri battery
- - -
Hove hove Hove
Foto foto Foto
bokk bokk bokk
user user user
guide guid guide
to to to
Canon canon Canon
EOS eo EOS
elan elan elan
All all All
as as a
new new new
condition condit condition
The the The
whole whole whole
lot lot lot
$ $ $
800 800 800
( ( (
firm firm firm
) ) )
Contact contact Contact
David david David
617 617 617
- - -
227 227 227
- - -
7326 7326 7326
617 617 617
- - -
956 956 956
- - -
6905 6905 6905
Please pleas Please
do do do
not not not
e e e
- - -
mail mail mail
your your your
queries queri query
. . .
All all All
talks talk talk
only onli only
by by by
phone phone phone
. . .
