From from From
: : :
fbaker fbaker fbaker
12 12 12
@ @ @
jade jade jade
. . .
tufts tuft tuft
. . .
edu edu edu
( ( (
Frederick frederick Frederick
A a A
. . .
Baker baker Baker
) ) )
Subject subject Subject
: : :
Re re Re
: : :
486 486 486
DX dx DX
/ / /
33 33 33
CPU cpu CPU
chip chip chip
for for for
sale sale sale
, , ,
$ $ $
250 250 250
Organization organ Organization
: : :
Tufts tuft Tufts
University univers University
- - -
Medford medford Medford
, , ,
MA ma MA
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
8 8 8
This this This
entire entir entire
dispute disput dispute
over over over
a a a
chip chip chip
has has have
deluged delug deluge
this this this
newsgroup newsgroup newsgroup
with with with
a a a
lot lot lot
of of of
posts post post
that that that
have have have
nothing noth nothing
to to to
SELL sell SELL
. . .
It it It
all all all
harkens harken harken
back back back
to to to
a a a
certain certain certain
user user user
' ' '
s s s
post post post
of of of
a a a
month month month
or or or
so so so
ago ago ago
: : :
STOP stop STOP
POSTING post POSTING
COMPUTER comput COMPUTER
EQUIPMENT equip EQUIPMENT
HERE here HERE
! ! !
! ! !
! ! !
Save save Save
it it it
for for for
the the the
computer comput computer
. . .
forsale forsal forsale
newsgroups newsgroup newsgroups
! ! !
If if If
you you you
don don don
' ' '
t t t
GET get GET
the the the
computer comput computer
. . .
forsale forsal forsale
newsgroups newsgroup newsgroups
, , ,
then then then
ask ask ask
your your your
sysadmin sysadmin sysadmin
. . .
to to to
try tri try
to to to
subscribe subscrib subscribe
to to to
it it it
at at at
your your your
location locat location
. . .
Otherwise otherwis Otherwise
, , ,
knock knock knock
it it it
off off off
! ! !
