From from From
: : :
rahdert rahdert rahdert
@ @ @
thrombus thrombus thrombus
. . .
seas sea sea
. . .
upenn upenn upenn
. . .
edu edu edu
( ( (
Dave dave Dave
Rahdert rahdert Rahdert
) ) )
Subject subject Subject
: : :
Ticket ticket Ticket
: : :
San san San
Francisco francisco Francisco
= = =
> > >
Philadelphia philadelphia Philadelphia
Distribution distribut Distribution
: : :
na na na
Organization organ Organization
: : :
Dept dept Dept
. . .
of of of
Mechanical mechan Mechanical
Engineering engin Engineering
and and and
Applied appli Applied
Mechanics mechan Mechanics
Lines line Lines
: : :
20 20 20
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
thrombus thrombus thrombus
. . .
seas sea sea
. . .
upenn upenn upenn
. . .
edu edu edu
One one One
way way way
ticket ticket ticket
( ( (
return return return
leg leg leg
of of of
roundtrip roundtrip roundtrip
ticket ticket ticket
) ) )
for for for
female femal female
traveler travel traveler
San san San
Francisco francisco Francisco
= = =
= = =
> > >
St st St
. . .
Louis loui Louis
= = =
= = =
> > >
Philadelphia philadelphia Philadelphia
May may May
21 21 21
, , ,
1993 1993 1993
( ( (
Friday friday Friday
) ) )
leaves leav leave
SFO sfo SFO
10 10 10
: : :
25 25 25
am am be
arrives arriv arrives
Phila phila Phila
. . .
8 8 8
: : :
43 43 43
pm pm pm
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
$ $ $
150 150 150
or or or
best best best
offer offer offer
return return return
E e E
- - -
mail mail mail
or or or
call call call
215 215 215
/ / /
387 387 387
- - -
0203 0203 0203
( ( (
home home home
) ) )
215 215 215
/ / /
898 898 898
- - -
8099 8099 8099
( ( (
office offic office
) ) )
