From from From
: : :
rclar rclar rclar
@ @ @
ctp ctp ctp
. . .
com com com
( ( (
Richard richard Richard
Clark clark Clark
) ) )
Subject subject Subject
: : :
16 16 16
' ' '
HobieCat hobiecat HobieCat
Special special Special
Organization organ Organization
: : :
Cambridge cambridg Cambridge
Technology technolog Technology
Partners partner Partners
Distribution distribut Distribution
: : :
us us u
Lines line Lines
: : :
9 9 9
For for For
Sale sale Sale
: : :
1982 1982 1982
- - -
16 16 16
' ' '
Hobie hobi Hobie
Cat cat Cat
Special special Special
, , ,
very veri very
good good good
condition condit condition
with with with
trailer trailer trailer
, , ,
catbox catbox catbox
, , ,
righting right right
system system system
, , ,
many mani many
extras extra extra
. . .
Boat boat Boat
is is be
currently current currently
garaged garag garage
in in in
Natick natick Natick
MA ma MA
, , ,
25 25 25
miles mile mile
east east east
of of of
Boston boston Boston
. . .
$ $ $
1800 1800 1800
. . .
Contact contact Contact
rclar rclar rclar
@ @ @
ctp ctp ctp
. . .
com com com
or or or
call call call
( ( (
617 617 617
) ) )
374 374 374
- - -
8217 8217 8217
. . .
