From from From
: : :
pk pk pk
@ @ @
wet wet wet
. . .
UUCP uucp UUCP
( ( (
Philip philip Philip
King king King
) ) )
Subject subject Subject
: : :
PC pc PC
, , ,
NETWORK network NETWORK
and and and
OFFICE offic OFFICE
EQUIPMENT equip EQUIPMENT
- - -
LONG long LONG
( ( (
Repost repost Repost
, , ,
Lower lower Lower
Prices price Prices
! ! !
) ) )
Keywords keyword Keywords
: : :
PC pc PC
, , ,
LAN lan LAN
, , ,
Novell novel Novell
, , ,
ethernet ethernet ethernet
, , ,
IBM ibm IBM
, , ,
laser laser laser
, , ,
copier copier copier
Distribution distribut Distribution
: : :
na na na
Organization organ Organization
: : :
Wetware wetwar Wetware
Diversions divers Diversions
, , ,
San san San
Francisco francisco Francisco
Lines line Lines
: : :
161 161 161
NEW new NEW
POSTING post POSTING
, , ,
LOWER lower LOWER
PRICES price PRICES
! ! !
! ! !
MAKE make MAKE
OFFERS offer OFFERS
ON on ON
ANYTHING anyth ANYTHING
THAT that THAT
SEEMS seem SEEMS
INTERESTING interest INTERESTING
! ! !
! ! !
A a A
company compani company
I i I
' ' '
m m m
associated associ associate
with with with
is is be
closing close close
out out out
some some some
inventory inventori inventory
and and and
office offic office
equipment equip equipment
. . .
Here here Here
' ' '
s s s
what what what
' ' '
s s s
available avail available
: : :
Quan quan Quan
. . .
Item item Item
Description descript Description
Price price Price
ea ea ea
. . .
* * *
* * *
* * *
* * *
* * *
* * *
* * *
NEW new NEW
ADDITIONS addit ADDITIONS
! ! !
! ! !
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
1 1 1
NOVELL novel NOVELL
* * *
100 100 100
USER user USER
* * *
version version version
of of of
BEST best BEST
OFFER offer OFFER
NETWARE netwar NETWARE
2 2 2
. . .
15 15 15
ADVANCED advanc ADVANCED
NETWARE netwar NETWARE
286 286 286
, , ,
with with with
TTS tts TTS
, , ,
SFT sft SFT
II ii II
System system System
Fault fault Fault
Tolerance toler Tolerance
level level level
( ( (
Remember rememb Remember
II ii II
( ( (
Disk disk Disk
Duplexing duplex Duplexing
, , ,
Mirroring mirror Mirroring
) ) )
, , ,
v v v
2 2 2
