From from From
: : :
rob rob rob
@ @ @
mother mother mother
. . .
bates bate bates
. . .
edu edu edu
( ( (
Rob rob Rob
Spellman spellman Spellman
) ) )
Subject subject Subject
: : :
3 3 3
M m M
DC dc DC
6150 6150 6150
s s s
for for for
sale sale sale
Organization organ Organization
: : :
Bates bate Bates
College colleg College
, , ,
Lewiston lewiston Lewiston
, , ,
ME me ME
Lines line Lines
: : :
10 10 10
We we We
no no no
longer longer longer
use use use
quarter quarter quarter
inch inch inch
tape tape tape
for for for
backups backup backup
, , ,
and and and
have have have
a a a
case case case
of of of
unopened unopen unopened
DC dc DC
6150 6150 6150
s s s
for for for
sale sale sale
. . .
I i I
' ' '
ll ll ll
sell sell sell
the the the
lot lot lot
, , ,
or or or
in in in
boxes box box
of of of
5 5 5
tapes tape tape
each each each
. . .
- - -
- - -
Rob rob Rob
Spellman spellman Spellman
rob rob rob
@ @ @
mother mother mother
. . .
bates bate bates
. . .
edu edu edu
Computing comput Computing
Support support Support
Services servic Services
Bates bate Bates
College colleg College
