From from From
: : :
tammy tammi tammy
@ @ @
uclink uclink uclink
. . .
berkeley berkeley berkeley
. . .
edu edu edu
( ( (
Tammy tammi Tammy
Chen chen Chen
) ) )
Subject subject Subject
: : :
Toolwork toolwork Toolwork
: : :
MPC mpc MPC
Encyclopedia encyclopedia Encyclopedia
on on on
CD cd CD
- - -
ROM rom ROM
Organization organ Organization
: : :
University univers University
of of of
California california California
, , ,
Berkeley berkeley Berkeley
Lines line Lines
: : :
14 14 14
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
uclink uclink uclink
. . .
berkeley berkeley berkeley
. . .
edu edu edu
I i I
have have have
the the the
following follow following
program program program
on on on
CD cd CD
ROM rom ROM
forsale forsal forsale
: : :
Toolwork toolwork Toolwork
MPC mpc MPC
Encyclopedia encyclopedia Encyclopedia
on on on
CD cd CD
- - -
ROM rom ROM
- - -
Multimedia multimedia Multimedia
- - -
Brand brand Brand
new new new
- - -
Shrink shrink Shrink
- - -
wrapped wrap wrap
Asking ask Asking
: : :
$ $ $
50 50 50
/ / /
obo obo obo
Send send Send
reply repli reply
to to to
: : :
sam sam sam
@ @ @
ocf ocf ocf
. . .
berkeley berkeley berkeley
. . .
edu edu edu
Thank thank Thank
you you you
