From from From
: : :
mjerger mjerger mjerger
@ @ @
ux ux ux
4 4 4
. . .
cso cso cso
. . .
uiuc uiuc uiuc
. . .
edu edu edu
( ( (
militant milit militant
archangel archangel archangel
) ) )
Subject subject Subject
: : :
hp hp hp
48 48 48
sx sx sx
with with with
128 128 128
k k k
Organization organ Organization
: : :
University univers University
of of of
Illinois illinoi Illinois
at at at
Urbana urbana Urbana
Lines line Lines
: : :
12 12 12
HP hp HP
48 48 48
SX sx SX
calculator calcul calculator
with with with
128 128 128
K k K
card card card
. . .
Have have Have
manuals manual manual
, , ,
boxes box box
, , ,
pc pc pc
cable cabl cable
, , ,
etc etc etc
. . .
Only onli Only
5 5 5
months month month
old old old
, , ,
hardly hard hardly
used use use
. . .
Make make Make
an an an
offer offer offer
. . .
Mike mike Mike
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Mike mike Mike
Jerger jerger Jerger
| | |
Internet internet Internet
: : :
mjerger mjerger mjerger
@ @ @
ux ux ux
4 4 4
. . .
cso cso cso
. . .
uiuc uiuc uiuc
. . .
edu edu edu
