From from From
: : :
steveg steveg steveg
@ @ @
bach bach bach
. . .
udel udel udel
. . .
edu edu edu
( ( (
Steven steven Steven
N n N
Gaudino gaudino Gaudino
) ) )
Subject subject Subject
: : :
Hard hard Hard
Drive drive Drive
for for for
sale sale sale
! ! !
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
bach bach bach
. . .
udel udel udel
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
Delaware delawar Delaware
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
6 6 6
I i I
had had have
posted post post
this this this
before befor before
, , ,
but but but
the the the
buyer buyer buyer
fell fell fell
through through through
, , ,
so so so
here here here
goes goe go
again again again
. . .
. . .
. . .
. . .
Western western Western
Digital digit Digital
Caviar caviar Caviar
2200 2200 2200
, , ,
212 212 212
meg meg meg
IDE ide IDE
HD hd HD
, , ,
3 3 3
. . .
5 5 5
inch inch inch
drive drive drive
. . .
Has has Has
built built build
in in in
cache cach cache
( ( (
I i I
believe believ believe
it it it
' ' '
s s s
64 64 64
k k k
, , ,
but but but
I i I
' ' '
m m m
not not not
positive posit positive
) ) )
. . .
Still still Still
in in in
unopened unopen unopened
, , ,
original origin original
static static static
bag bag bag
. . .
Asking ask Asking
$ $ $
275 275 275
, , ,
obo obo obo
. . .
