From from From
: : :
fml fml fml
2 2 2
@ @ @
cunixb cunixb cunixb
. . .
cc cc cc
. . .
columbia columbia columbia
. . .
edu edu edu
( ( (
Francis franci Francis
M m M
Lee lee Lee
) ) )
Subject subject Subject
: : :
* * *
* * *
* * *
Dayna dayna Dayna
EtherPrint etherprint EtherPrint
10 10 10
BASE base BASE
- - -
T t T
( ( (
New new New
& & &
Cheap cheap Cheap
) ) )
* * *
* * *
* * *
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
cunixb cunixb cunixb
. . .
cc cc cc
. . .
columbia columbia columbia
. . .
edu edu edu
Reply repli Reply
- - -
To to To
: : :
fml fml fml
2 2 2
@ @ @
cunixb cunixb cunixb
. . .
cc cc cc
. . .
columbia columbia columbia
. . .
edu edu edu
( ( (
Francis franci Francis
M m M
Lee lee Lee
) ) )
Organization organ Organization
: : :
Columbia columbia Columbia
University univers University
Lines line Lines
: : :
28 28 28
Posting post Posting
for for for
a a a
friend friend friend
. . .
Contact contact Contact
directly direct directly
or or or
leave leav leave
e e e
- - -
mail mail mail
and and and
I i I
can can can
forward forward forward
. . .
Brand brand Brand
spanking spank spank
new new new
. . .
Still still Still
in in in
original origin original
package packag package
. . .
Never never Never
opened open open
. . .
Dayna dayna Dayna
EtherPrint etherprint EtherPrint
- - -
T t T
. . .
RJ rj RJ
- - -
45 45 45
connector connector connector
to to to
support support support
10 10 10
BASE base BASE
- - -
T t T
- - -
compliant compliant compliant
networks network network
. . .
Connect connect Connect
LocalTalk localtalk LocalTalk
- - -
compatible compat compatible
printers printer printer
directly direct directly
to to to
Ethernet ethernet Ethernet
networks network network
. . .
Will will Will
work work work
with with with
_ _ _
ANY ani ANY
_ _ _
LocalTalk localtalk LocalTalk
- - -
compatible compat compatible
network network network
printer printer printer
, , ,
such such such
as as a
LaserWriter laserwrit LaserWriter
ImageWriter imagewrit ImageWriter
IBM ibm IBM
4216 4216 4216
Personal person Personal
Page page Page
Printer printer Printer
II ii II
Hewlett hewlett Hewlett
- - -
Packard packard Packard
DeskWriter deskwrit DeskWriter
Hewlett hewlett Hewlett
- - -
Packard packard Packard
LaserJet laserjet LaserJet
printer printer printer
family famili family
QUME qume QUME
printers printer printer
Can can Can
daisy daisi daisy
- - -
chain chain chain
a a a
maximum maximum maximum
of of of
4 4 4
LocalTalk localtalk LocalTalk
devices devic device
, , ,
such such such
as as a
workstations workstat workstation
modems modem modems
printers printer printer
to to to
a a a
single singl single
EtherPrint etherprint EtherPrint
device devic device
. . .
Support support Support
AppleTalk appletalk AppleTalk
Phase phase Phase
1 1 1
and and and
Phase phase Phase
2 2 2
protocols protocol protocol
. . .
$ $ $
300 300 300
+ + +
shipping ship shipping
. . .
Cheap cheap Cheap
. . .
. . .
. . .
$ $ $
329 329 329
new new new
without without without
10 10 10
BASE base BASE
- - -
T t T
in in in
MAC mac MAC
World world World
. . .
Contact contact Contact
Kam kam Kam
Poon poon Poon
at at at
718 718 718
- - -
332 332 332
- - -
2993 2993 2993
after after after
6 6 6
PM pm PM
EST est EST
. . .
