From from From
: : :
dietrijj dietrijj dietrijj
@ @ @
mentor mentor mentor
. . .
cc cc cc
. . .
purdue purdu purdue
. . .
edu edu edu
( ( (
dietrijj dietrijj dietrijj
) ) )
Subject subject Subject
: : :
delay delay delay
/ / /
sampler sampler sampler
Organization organ Organization
: : :
Purdue purdu Purdue
University univers University
Computing comput Computing
Center center Center
Lines line Lines
: : :
8 8 8
Hey hey Hey
! ! !
I i I
am am be
interested interest interested
in in in
buying buy buy
a a a
digital digit digital
delay delay delay
pedal pedal pedal
, , ,
preferably prefer preferably
capable capabl capable
of of of
sampling sampl sample
and and and
infinite infinit infinite
repeat repeat repeat
. . .
( ( (
If if If
you you you
' ' '
re re re
familiar familiar familiar
with with with
Phil phil Phil
Keaggy keaggi Keaggy
, , ,
I i I
want want want
to to to
mimic mimic mimic
, , ,
or or or
at at at
least least least
as as as
close close close
as as a
possible possibl possible
, , ,
what what what
he he he
does doe do
in in in
concert concert concert
, , ,
i i i
. . .
e e e
. . .
, , ,
click click click
the the the
pedal pedal pedal
, , ,
play play play
something someth something
, , ,
click click click
it it it
again again again
, , ,
and and and
what what what
he he he
played play play
between between between
clicks click click
repeats repeat repeat
infinitely infinit infinitely
while while while
he he he
playes play play
leads lead lead
over over over
it it it
) ) )
Anyway anyway Anyway
, , ,
let let let
me me me
know know know
. . .
. . .
. . .
. . .
. . .
- - -
Jason jason Jason
dietrijj dietrijj dietrijj
@ @ @
mentor mentor mentor
. . .
cc cc cc
. . .
purdue purdu purdue
. . .
edu edu edu
