From from From
: : :
Mike mike Mike
Diack diack Diack
< < <
mike mike mike
- - -
d d d
@ @ @
staff staff staff
. . .
tc tc tc
. . .
umn umn umn
. . .
edu edu edu
> > >
Subject subject Subject
: : :
NuBus nubus NuBus
NTSC ntsc NTSC
Genlock genlock Genlock
card card card
f f f
/ / /
sale sale sale
X x X
- - -
Xxdate xxdate Xxdate
: : :
Sat sat Sat
, , ,
17 17 17
Apr apr Apr
93 93 93
02 02 02
: : :
54 54 54
: : :
45 45 45
GMT gmt GMT
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
dialup dialup dialup
- - -
slip slip slip
- - -
1 1 1
- - -
97 97 97
. . .
gw gw gw
. . .
umn umn umn
. . .
edu edu edu
Organization organ Organization
: : :
persian persian persian
cat cat cat
& & &
carpet carpet carpet
co co co
. . .
X x X
- - -
Useragent userag Useragent
: : :
Nuntius nuntius Nuntius
v v v
1 1 1
. . .
1 1 1
. . .
1 1 1
d d d
7 7 7
Lines line Lines
: : :
5 5 5
" " "
Computer comput Computer
Friends friend Friends
" " "
nubus nubus nubus
card card card
- - -
good good good
for for for
doing do do
graphics graphic graphic
overlays overlay overlay
on on on
your your your
videos video videos
etc etc etc
. . .
$ $ $
275 275 275
with with with
apple appl apple
8 8 8
bit bit bit
vid vid vid
card card card
, , ,
$ $ $
225 225 225
without without without
. . .
Wont wont Wont
sell sell sell
vid vid vid
card card card
separately separ separately
. . .
UPS up UPS
( ( (
U u U
pay pay pay
shipping ship shipping
) ) )
. . .
cheers cheer cheer
Mike mike Mike
. . .
