From from From
: : :
caldwell caldwel caldwell
@ @ @
epcot epcot epcot
. . .
spdc spdc spdc
. . .
ti ti ti
. . .
com com com
( ( (
Wayne wayn Wayne
Caldwell caldwel Caldwell
) ) )
Subject subject Subject
: : :
Printer printer Printer
and and and
game game game
for for for
sale sale sale
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
epcot epcot epcot
Organization organ Organization
: : :
TI ti TI
Semiconductor semiconductor Semiconductor
Process process Process
and and and
Design design Design
Center center Center
Lines line Lines
: : :
14 14 14
I i I
have have have
the the the
following follow following
for for for
sale sale sale
: : :
TI ti TI
855 855 855
Printer printer Printer
in in in
excellect excellect excellect
working work work
condition condit condition
$ $ $
100 100 100
+ + +
postage postag postage
Game game Game
= = =
The the The
Lost lost Lost
Files file Files
of of of
Sherlock sherlock Sherlock
Holmes holm Holmes
Original origin Original
box box box
and and and
contents content content
used use use
1 1 1
time time time
and and and
unregistered unregist unregistered
$ $ $
30 30 30
+ + +
postage postag postage
If if If
iterested iterest iterested
EMAIL email EMAIL
me me me
at at at
: : :
EMAIL email EMAIL
= = =
caldwell caldwel caldwell
@ @ @
epcot epcot epcot
. . .
spdc spdc spdc
. . .
ti ti ti
. . .
com com com
and and and
I i I
will will will
hold hold hold
it it it
for for for
you you you
. . .
