From from From
: : :
cfoley cfoley cfoley
@ @ @
Bonnie bonni Bonnie
. . .
ICS ic ICS
. . .
UCI uci UCI
. . .
EDU edu EDU
( ( (
Ciaran ciaran Ciaran
Foley foley Foley
) ) )
Subject subject Subject
: : :
Lots lot Lots
of of of
neat neat neat
IBM ibm IBM
clone clone clone
stuff stuff stuff
for for for
sale sale sale
Lines line Lines
: : :
34 34 34
1 1 1
) ) )
Complete complet Complete
80386 80386 80386
Dx dx Dx
25 25 25
Mhz mhz Mhz
System system System
for for for
sale sale sale
SVGA svga SVGA
card card card
/ / /
w w w
color color color
Tatung tatung Tatung
VGA vga VGA
Monitor monitor Monitor
2 2 2
s s s
/ / /
1 1 1
p p p
2 2 2
floppies floppi floppy
( ( (
1 1 1
. . .
44 44 44
and and and
1 1 1
. . .
2 2 2
) ) )
230 230 230
Watt watt Watt
Power power Power
supply suppli supply
1 1 1
meg meg meg
ram ram ram
installed instal instal
80 80 80
meg meg meg
IDE ide IDE
14 14 14
ms ms ms
Hard hard Hard
drive drive drive
Best best Best
offer offer offer
. . .
. . .
. . .
2 2 2
) ) )
Bits bit Bits
and and and
pieces piec piece
a a a
) ) )
IDE ide IDE
controller control controller
card card card
b b b
) ) )
internal intern internal
2400 2400 2400
baud baud baud
modem modem modem
c c c
) ) )
80386 80386 80386
Dx dx Dx
25 25 25
Mhz mhz Mhz
CPU cpu CPU
d d d
) ) )
3 3 3
megs meg megs
SIMM simm SIMM
memory memori memory
e e e
) ) )
Standard standard Standard
VGA vga VGA
card card card
3 3 3
) ) )
Panasonic panason Panasonic
KXP kxp KXP
- - -
1524 1524 1524
Wide wide Wide
Carriage carriag Carriage
24 24 24
pin pin pin
Printer printer Printer
Brand brand Brand
new new new
condition condit condition
comes come come
with with with
plenty plenti plenty
' ' '
o o o
ribbons ribbon ribbon
Parallel parallel Parallel
and and and
Serial serial Serial
ports port port
Nice nice Nice
crisp crisp crisp
output output output
ALl all ALl
items item item
are are be
in in in
beautiful beauti beautiful
condition condit condition
. . .
All all All
fully fulli fully
functional function functional
. . .
Willing will Willing
to to to
provide provid provide
net net net
references refer reference
if if if
needed need need
. . .
Best best Best
offers offer offer
on on on
all all all
items item item
snag snag snag
' ' '
em em em
. . .
Thanks thank Thanks
for for for
your your your
time time time
! ! !
Ciaran ciaran Ciaran
Ciaran ciaran Ciaran
Foley foley Foley
cfoley cfoley cfoley
@ @ @
bonnie bonni bonnie
. . .
uci uci uci
. . .
ics ic ic
. . .
edu edu edu
Office offic Office
: : :
714 714 714
. . .
830 830 830
. . .
3579 3579 3579
