From from From
: : :
cse cse cse
0080 0080 0080
@ @ @
desire desir desire
. . .
wright wright wright
. . .
edu edu edu
( ( (
John john John
C c C
. . .
Hansen hansen Hansen
) ) )
Subject subject Subject
: : :
Borland borland Borland
Software softwar Software
for for for
sale sale sale
- - -
CHEAP cheap CHEAP
! ! !
Organization organ Organization
: : :
Wright wright Wright
State state State
University univers University
Lines line Lines
: : :
22 22 22
For for For
Sale sale Sale
: : :
Turbo turbo Turbo
Pascal pascal Pascal
5 5 5
. . .
5 5 5
- - -
all all all
original origin original
manuals manual manual
and and and
disks disk disk
: : :
$ $ $
30 30 30
obo obo obo
+ + +
shipping ship shipping
Borland borland Borland
Paradox paradox Paradox
3 3 3
. . .
5 5 5
with with with
tall tall tall
boxed box boxed
manual manual manual
set set set
& & &
Kallista kallista Kallista
desktop desktop desktop
- - -
all all all
original origin original
disks disk disk
. . .
$ $ $
50 50 50
obo obo obo
+ + +
shipping ship shipping
Borland borland Borland
Paradox paradox Paradox
4 4 4
. . .
0 0 0
- - -
opened open open
but but but
never never never
used use use
. . .
All all All
manuals manual manual
& & &
disks disk disk
. . .
$ $ $
125 125 125
obo obo obo
+ + +
shipping ship shipping
Borland borland Borland
Quattro quattro Quattro
Pro pro Pro
4 4 4
. . .
0 0 0
( ( (
DOS dos DOS
) ) )
all all all
manuals manual manual
& & &
disks disk disk
. . .
$ $ $
40 40 40
obo obo obo
+ + +
shipping ship shipping
E e E
- - -
mail mail mail
or or or
phone phone phone
if if if
interested interest interested
. . .
John john John
Hansen hansen Hansen
( ( (
513 513 513
) ) )
257 257 257
- - -
6084 6084 6084
- - -
- - -
John john John
C c C
. . .
Hansen hansen Hansen
hansen hansen hansen
@ @ @
logdis logdi logdis
1 1 1
. . .
hq hq hq
. . .
aflc aflc aflc
. . .
af af af
. . .
mil mil mil
" " "
. . .
. . .
. . .
I i I
am am be
working work work
on on on
cse cse cse
0080 0080 0080
@ @ @
wsu wsu wsu
. . .
bitnet bitnet bitnet
a a a
suitable suitabl suitable
quote quot quote
. . .
. . .
. . .
" " "
cse cse cse
0080 0080 0080
@ @ @
desire desir desire
. . .
wright wright wright
. . .
edu edu edu
- - -
John john John
Hansen hansen Hansen
