From from From
: : :
goldberg goldberg goldberg
@ @ @
oasys oasi oasys
. . .
dt dt dt
. . .
navy navi navy
. . .
mil mil mil
( ( (
Mark mark Mark
Goldberg goldberg Goldberg
) ) )
Subject subject Subject
: : :
Camera camera Camera
bags bag bag
for for for
sale sale sale
Reply repli Reply
- - -
To to To
: : :
goldberg goldberg goldberg
@ @ @
oasys oasi oasys
. . .
dt dt dt
. . .
navy navi navy
. . .
mil mil mil
( ( (
Mark mark Mark
Goldberg goldberg Goldberg
) ) )
Distribution distribut Distribution
: : :
usa usa usa
Organization organ Organization
: : :
Naval naval Naval
Surface surfac Surface
Warfare warfar Warfare
Center center Center
, , ,
Annapolis annapoli Annapolis
, , ,
MD md MD
Lines line Lines
: : :
43 43 43
1 1 1
. . .
Large larg Large
padded pad pad
Cordura cordura Cordura
bag bag bag
( ( (
maker maker maker
unknown unknown unknown
) ) )
nge nge nge
exterior exterior exterior
, , ,
black black black
straps strap strap
and and and
interior interior interior
. . .
Five five Five
outside outsid outside
pocket pocket pocket
plus plus plus
lid lid lid
compartment compart compartment
. . .
Lid lid Lid
overlaps overlap overlap
. . .
Internal intern Internal
dividers divid divider
can can can
be be be
repositioned reposit reposition
. . .
Held held Held
my my my
whole whole whole
2 2 2
- - -
1 1 1
/ / /
4 4 4
Bronica bronica Bronica
system system system
, , ,
Metz metz Metz
flash flash flash
, , ,
etc etc etc
. . .
$ $ $
50 50 50
. . .
2 2 2
. . .
Small small Small
" " "
Nikon nikon Nikon
" " "
shoulder shoulder shoulder
bag bag bag
. . .
SORRY sorri SORRY
. . .
SOLD sold SOLD
& & &
SHIPPE shipp SHIPPE
. . .
3 3 3
. . .
Small small Small
" " "
Nikon nikon Nikon
" " "
belt belt belt
pouch pouch pouch
. . .
Khaki khaki Khaki
like like like
# # #
2 2 2
. . .
Similar similar Similar
in in in
design design design
Army armi Army
ammo ammo ammo
pouch pouch pouch
- - -
belt belt belt
clips clip clip
, , ,
etc etc etc
. . .
Holds hold Holds
flash flash flash
or or or
small small small
zoom zoom zoom
, , ,
lens len lens
cleaner cleaner clean
, , ,
etc etc etc
. . .
$ $ $
5 5 5
