From from From
: : :
his his his
3 3 3
rrb rrb rrb
@ @ @
cabell cabel cabell
. . .
vcu vcu vcu
. . .
edu edu edu
( ( (
Robert robert Robert
R r R
. . .
Bower bower Bower
) ) )
Subject subject Subject
: : :
Re re Re
: : :
VHS vhs VHS
movie movi movie
for for for
sale sale sale
Organization organ Organization
: : :
Virginia virginia Virginia
Commonwealth commonwealth Commonwealth
University univers University
Expires expir Expires
: : :
Sat sat Sat
, , ,
15 15 15
May may May
1993 1993 1993
04 04 04
: : :
00 00 00
: : :
00 00 00
GMT gmt GMT
Lines line Lines
: : :
19 19 19
Didn didn Didn
' ' '
t t t
McDonald mcdonald McDonald
' ' '
s s s
sell sell sell
copies copi copy
of of of
" " "
Dances danc Dances
with with with
Wovies wovi Wovies
" " "
for for for
$ $ $
7 7 7
not not not
too too too
long long long
ago ago ago
? ? ?
They they They
were were be
also also also
selling sell sell
" " "
Babes babe Babes
in in in
Toyland toyland Toyland
" " "
( ( (
the the the
SCOTT scott SCOTT
BAIO baio BAIO
version version version
! ! !
) ) )
and and and
something someth something
even even even
more more more
forgettable forgett forgettable
. . .
Just just Just
think think think
: : :
video video video
drive drive drive
- - -
thru thru thru
. . .
. . .
. . .
. . .
. . .
. . .
. . .
. . .
" " "
I i I
' ' '
ll ll ll
take take take
a a a
McRib mcrib McRib
, , ,
a a a
McChicken mcchicken McChicken
, , ,
and and and
a a a
copy copi copy
of of of
Debbie debbi Debbie
Does doe Does
McDallas mcdalla McDallas
to to to
go go go
" " "
" " "
Do do Do
you you you
want want want
fries fri fry
and and and
napkins napkin napkin
with with with
that that that
? ? ?
" " "
- - -
- - -
Bob bob Bob
( ( (
his his his
3 3 3
rrb rrb rrb
@ @ @
caball cabal caball
. . .
vcu vcu vcu
. . .
edu edu edu
) ) )
" " "
After after After
this this this
post post post
, , ,
I i I
' ' '
m m m
really realli really
going go go
to to to
start start start
studying studi study
. . .
. . .
. . .
. . .
. . .
. . .
. . .
really realli really
. . .
. . .
. . .
" " "
