From from From
: : :
yuanchie yuanchi yuanchie
@ @ @
aludra aludra aludra
. . .
usc usc usc
. . .
edu edu edu
( ( (
Roger roger Roger
Y y Y
. . .
Hsu hsu Hsu
) ) )
Subject subject Subject
: : :
14 14 14
. . .
4 4 4
K k K
Fax fax Fax
Modem modem Modem
for for for
Sale sale Sale
- - -
Repost repost Repost
Organization organ Organization
: : :
University univers University
of of of
Southern southern Southern
California california California
, , ,
Los los Los
Angeles angel Angeles
, , ,
CA ca CA
Lines line Lines
: : :
14 14 14
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
aludra aludra aludra
. . .
usc usc usc
. . .
edu edu edu
Hi hi Hi
, , ,
Since sinc Since
the the the
original origin original
buyer buyer buyer
found found find
out out out
he he he
couldn couldn couldn
' ' '
t t t
use use use
this this this
modem modem modem
for for for
his his his
Mac mac Mac
( ( (
I i I
beleive beleiv beleive
I i I
mentioned mention mention
that that that
it it it
' ' '
s s s
an an an
internal intern internal
in in in
my my my
former former former
post post post
) ) )
, , ,
the the the
modem modem modem
is is be
re re re
- - -
available avail available
now now now
. . .
This this This
modem modem modem
is is be
SupraFaxModem suprafaxmodem SupraFaxModem
V v V
. . .
32 32 32
bis bis bi
. . .
If if If
interested interest interested
, , ,
please pleas please
e e e
- - -
mail mail mail
. . .
Thanks thank Thanks
! ! !
PS ps PS
: : :
I i I
am am be
sorry sorri sorry
I i I
already alreadi already
lost lost lose
those those those
e e e
- - -
mails mail mail
stated state state
interested interest interested
in in in
this this this
modem modem modem
. . .
If if If
you you you
all all all
are are be
still still still
interested interest interested
, , ,
please pleas please
e e e
- - -
mail mail mail
me me me
again again again
. . .
