From from From
: : :
sgc sgc sgc
1 1 1
@ @ @
cbnewsm cbnewsm cbnewsm
. . .
cb cb cb
. . .
att att att
. . .
com com com
( ( (
scott scott scott
. . .
g g g
. . .
crawford crawford crawford
) ) )
Subject subject Subject
: : :
Selling sell Selling
Riding ride Riding
Lawn lawn Lawn
Mower mower Mower
Organization organ Organization
: : :
AT at AT
& & &
T t T
Distribution distribut Distribution
: : :
nj nj nj
Summary summari Summary
: : :
Riding ride Riding
Lawn lawn Lawn
Mower mower Mower
for for for
Sale sale Sale
Lines line Lines
: : :
26 26 26
1987 1987 1987
ARIENS arien ARIENS
RIDING ride RIDING
LAWN lawn LAWN
MOWER mower MOWER
This this This
mower mower mower
is is be
in in in
perfect perfect perfect
condition condit condition
and and and
contains contain contain
the the the
following follow following
features featur feature
: : :
- - -
Electric electr Electric
Start start Start
- - -
26 26 26
inch inch inch
cut cut cut
- - -
Double doubl Double
Rear rear Rear
Baggers bagger Baggers
- - -
New new New
Battery batteri Battery
- - -
New new New
Engine engin Engine
( ( (
one one one
year year year
old old old
) ) )
- - -
Inflatable inflat Inflatable
Tires tire Tires
( ( (
gives give give
nice nice nice
ride ride ride
) ) )
- - -
Cushioned cushion Cushioned
Seat seat Seat
( ( (
gives give give
nice nice nice
ride ride ride
) ) )
I i I
am am be
moving move move
into into into
a a a
house hous house
that that that
has has have
a a a
small small small
area area area
of of of
grass grass grass
to to to
cut cut cut
and and and
does doe do
not not not
require requir require
such such such
large larg large
mower mower mower
. . .
The the The
engine engin engine
was was be
replaced replac replace
, , ,
not not not
rebuilt rebuilt rebuild
, , ,
last last last
year year year
due due due
to to to
some some some
faulty faulti faulty
work work work
done done do
by by by
a a a
lawn lawn lawn
mower mower mower
repair repair repair
shop shop shop
. . .
PRICE price PRICE
: : :
$ $ $
600 600 600
. . .
00 00 00
PHONE phone PHONE
: : :
908 908 908
- - -
582 582 582
- - -
7028 7028 7028
( ( (
Leave leav Leave
Message messag Message
) ) )
