From from From
: : :
pat pat pat
@ @ @
wrs wrs wrs
. . .
com com com
( ( (
Patrick patrick Patrick
Boylan boylan Boylan
) ) )
Subject subject Subject
: : :
Airline airlin Airline
ticket ticket ticket
R r R
/ / /
T t T
between between between
US us US
/ / /
Canada canada Canada
and and and
Europe europ Europe
/ / /
Carrib carrib Carrib
/ / /
LatinAm latinam LatinAm
Keywords keyword Keywords
: : :
airline airlin airline
ticket ticket ticket
Lines line Lines
: : :
69 69 69
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
delaware delawar delaware
Reply repli Reply
- - -
To to To
: : :
pat pat pat
@ @ @
wrs wrs wrs
. . .
com com com
Organization organ Organization
: : :
Wind wind Wind
River river River
Systems system Systems
I i I
have have have
one one one
round round round
- - -
trip trip trip
ticket ticket ticket
good good good
for for for
travel travel travel
between between between
USA usa USA
or or or
Canada canada Canada
and and and
Europe europ Europe
, , ,
Hawaii hawaii Hawaii
, , ,
Latin latin Latin
America america America
, , ,
or or or
the the the
Caribbean caribbean Caribbean
. . .
It it It
is is be
fully fulli fully
transferable transfer transferable
and and and
can can can
be be be
used use use
originating origin originate
here here here
or or or
there there there
. . .
I i I
had had have
intended intend intend
to to to
use use use
it it it
to to to
visit visit visit
my my my
grandfather grandfath grandfather
who who who
was was be
sick sick sick
, , ,
but but but
he he he
died die die
before befor before
I i I
got got get
there there there
so so so
I i I
have have have
no no no
use use use
for for for
it it it
now now now
. . .
I i I
' ' '
m m m
looking look look
for for for
$ $ $
500 500 500
or or or
best best best
offer offer offer
, , ,
but but but
act act act
fast fast fast
it it it
will will will
be be be
gone gone go
on on on
April april April
15 15 15
no no no
matter matter matter
what what what
. . .
- - -
Patrick patrick Patrick
( ( (
pat pat pat
@ @ @
wrs wrs wrs
. . .
com com com
) ) )
