From from From
: : :
victorf victorf victorf
@ @ @
babbage babbag babbage
. . .
seas sea sea
. . .
ucla ucla ucla
. . .
edu edu edu
( ( (
Victor victor Victor
Friedman friedman Friedman
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Apartment apart Apartment
in in in
Moscow moscow Moscow
for for for
Rent rent Rent
! ! !
! ! !
! ! !
Organization organ Organization
: : :
SEASnet seasnet SEASnet
, , ,
University univers University
of of of
California california California
, , ,
Los los Los
Angeles angel Angeles
Lines line Lines
: : :
19 19 19
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
7 7 7
. . .
134501 134501 134501
. . .
4632 4632 4632
@ @ @
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
> > >
vsloutsk vsloutsk vsloutsk
@ @ @
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
( ( (
Vladimir vladimir Vladimir
Sloutsky sloutski Sloutsky
) ) )
writes write write
: : :
> > >
> > >
Apartment apart Apartment
for for for
rent rent rent
in in in
downtown downtown downtown
Moscow moscow Moscow
! ! !
! ! !
! ! !
> > >
> > >
2 2 2
- - -
room room room
furnished furnish furnished
apartment apart apartment
in in in
a a a
very veri very
nice nice nice
location locat location
. . .
5 5 5
minutes minut minute
walk walk walk
to to to
> > >
Belorusskaya belorusskaya Belorusskaya
subway subway subway
station station station
. . .
Walking walk Walking
distance distanc distance
to to to
Kremlin kremlin Kremlin
, , ,
major major major
shopping shop shopping
> > >
centers center center
, , ,
theaters theater theater
, , ,
restaurants restaur restaurant
, , ,
and and and
government govern government
buildings build building
. . .
> > >
Hmmm hmmm Hmmm
. . .
. . .
. . .
Interesting interest Interesting
. . .
What what What
do do do
you you you
mean mean mean
by by by
WALKING walk WALKING
distance distanc distance
? ? ?
I i I
lived live live
in in in
Moscow moscow Moscow
for for for
21 21 21
years year year
, , ,
and and and
if if if
I i I
am am be
5 5 5
minutes minut minute
walk walk walk
to to to
Belorusskaya belorusskaya Belorusskaya
subway subway subway
station station station
, , ,
I i I
CANNOT cannot CANNOT
be be be
walking walk walk
distance distanc distance
to to to
Kremlin kremlin Kremlin
. . .
Unless unless Unless
1 1 1
hour hour hour
of of of
walking walk walking
is is be
what what what
you you you
mean mean mean
. . .
By by By
the the the
way way way
, , ,
what what what
is is be
the the the
price price price
? ? ?
I i I
may may may
plan plan plan
a a a
trip trip trip
there there there
( ( (
not not not
sure sure sure
yet yet yet
, , ,
though though though
) ) )
in in in
late late late
summer summer summer
. . .
Vick vick Vick
( ( (
victorf victorf victorf
@ @ @
seas sea sea
. . .
ucla ucla ucla
. . .
edu edu edu
) ) )
