From from From
: : :
walshs walsh walshs
@ @ @
cs cs c
. . .
uwp uwp uwp
. . .
edu edu edu
( ( (
Steven steven Steven
Walsh walsh Walsh
) ) )
Subject subject Subject
: : :
Sony soni Sony
Receiver receiv Receiver
and and and
Ten ten Ten
Disc disc Disc
changer changer changer
for for for
sale sale sale
! ! !
Keywords keyword Keywords
: : :
receiver receiv receiver
, , ,
compact compact compact
disc disc disc
, , ,
changer changer changer
Organization organ Organization
: : :
University univers University
of of of
Wisconsin wisconsin Wisconsin
- - -
Parkside parksid Parkside
Distribution distribut Distribution
: : :
misc misc misc
. . .
forsale forsal forsale
Lines line Lines
: : :
38 38 38
For for For
sale sale sale
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
STR str STR
- - -
AV av AV
1070 1070 1070
Audio audio Audio
Receiver receiv Receiver
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
120 120 120
Watts watt Watts
per per per
channel channel channel
Dolby dolbi Dolby
Surround surround Surround
sound sound sound
with with with
Pro pro Pro
Logic logic Logic
Learning learn Learning
Programmable programm Programmable
remote remot remote
10 10 10
Watts watt Watts
per per per
channel channel channel
for for for
surround surround surround
sound sound sound
Supports support Supports
Dual dual Dual
Room room Room
Link link Link
Control control Control
( ( (
to to to
hear hear hear
another anoth another
source sourc source
in in in
a a a
different differ different
room room room
) ) )
Index index Index
filing file filing
of of of
all all all
radio radio radio
stations station station
7 7 7
band band band
equilizer equil equilizer
with with with
real real real
- - -
time time time
analyzer analyz analyzer
I i I
need need need
to to to
get get get
$ $ $
450 450 450
for for for
this this this
unit unit unit
or or or
best best best
offer offer offer
. . .
CDP cdp CDP
- - -
C c C
910 910 910
Sony soni Sony
ten ten ten
disc disc disc
changer changer changer
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Ten ten Ten
disc disc disc
cartridge cartridg cartridge
Custom custom Custom
File file File
of of of
your your your
favorite favorit favorite
program program program
or or or
title titl title
or or or
volume volum volume
for for for
each each each
disc disc disc
( ( (
Up up Up
to to to
184 184 184
disc disc disc
memory memori memory
! ! !
) ) )
Remote remot Remote
control control control
Fixed fix Fixed
and and and
Variable variabl Variable
volume volum volume
outputs output output
Optical optic Optical
output output output
8 8 8
x x x
Oversampling oversampl Oversampling
rate rate rate
$ $ $
325 325 325
firm firm firm
. . .
I i I
purchased purchas purchase
these these these
items item item
about about about
6 6 6
months month month
ago ago ago
and and and
need need need
to to to
sell sell sell
them them them
now now now
to to to
buy buy buy
a a a
house hous house
. . .
Both both Both
units unit unit
are are be
in in in
immaculate immacul immaculate
shape shape shape
and and and
are are be
priced price price
to to to
move move move
. . .
Steven steven Steven
Walsh walsh Walsh
walshs walsh walshs
@ @ @
cs cs c
. . .
uwp uwp uwp
. . .
edu edu edu
( ( (
414 414 414
) ) )
654 654 654
- - -
4473 4473 4473
