From from From
: : :
cthulhu cthulhu cthulhu
@ @ @
sparky sparki sparky
. . .
cis cis ci
. . .
ufl ufl ufl
. . .
edu edu edu
( ( (
Mark mark Mark
Kupper kupper Kupper
) ) )
Subject subject Subject
: : :
CDs cds CDs
for for for
sale sale sale
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
snoopy snoopi snoopy
. . .
1 1 1
pspmoINNmtq pspmoinnmtq pspmoINNmtq
Distribution distribut Distribution
: : :
world world world
Organization organ Organization
: : :
Univ univ Univ
. . .
of of of
Florida florida Florida
CIS cis CIS
Dept dept Dept
. . .
Lines line Lines
: : :
10 10 10
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
sparky sparki sparky
. . .
cis cis ci
. . .
ufl ufl ufl
. . .
edu edu edu
The the The
following follow following
are are be
available avail available
for for for
$ $ $
7 7 7
. . .
00 00 00
each each each
( ( (
includes includ include
postage postag postage
if if if
in in in
USA usa USA
) ) )
: : :
Ted ted Ted
Nugent nugent Nugent
- - -
Penetrator penetr Penetrator
Jah jah Jah
Wobble wobbl Wobble
- - -
Rising rise Rising
Above abov Above
Bedlam bedlam Bedlam
Black black Black
47 47 47
- - -
EP ep EP
Marshall marshal Marshall
Tucker tucker Tucker
Band band Band
- - -
Long long Long
Hard hard Hard
Ride ride Ride
Kid kid Kid
Frost frost Frost
- - -
East east East
Side side Side
Story stori Story
Coffin coffin Coffin
Break break Break
- - -
Thirteen thirteen Thirteen
Steve steve Steve
Wariner warin Wariner
Band band Band
- - -
I i I
Got got Got
Dreams dream Dreams
