From from From
: : :
jmilhoan jmilhoan jmilhoan
@ @ @
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
( ( (
JT jt JT
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Your your Your
Custom custom Custom
Resume resum Resume
on on on
Disk disk Disk
! ! !
! ! !
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
bottom bottom bottom
. . .
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
Organization organ Organization
: : :
The the The
Ohio ohio Ohio
State state State
University univers University
Lines line Lines
: : :
11 11 11
In in In
article articl article
< < <
0 0 0
fk fk fk
= = =
zHq zhq zHq
00 00 00
Uh uh Uh
_ _ _
88 88 88
eb eb eb
0 0 0
u u u
@ @ @
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
> > >
Tami tami Tami
Grudzinski grudzinski Grudzinski
< < <
tg tg tg
2 2 2
n n n
+ + +
@ @ @
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
> > >
writes write writes
: : :
> > >
Your your Your
Custom custom Custom
Resume resum Resume
On on On
Disk disk Disk
! ! !
> > >
> > >
* * *
Macintosh macintosh Macintosh
or or or
IBM ibm IBM
compatible compat compatible
! ! !
* * *
> > >
> > >
Never never Never
pay pay pay
the the the
high high high
cost cost cost
of of of
copy copi copy
service servic service
again again again
. . .
We we We
will will will
completely complet completely
> > >
develop develop develop
and and and
format format format
your your your
custom custom custom
resume resum resume
package packag package
and and and
mail mail mail
you you you
the the the
disk disk disk
or or or
> > >
[ [ [
blah blah blah
blah blah blah
blah blah blah
deleted delet delete
] ] ]
Who who Who
' ' '
s s s
" " "
We we We
" " "
? ? ?
Carnegie carnegi Carnegie
Mellon mellon Mellon
? ? ?
