From from From
: : :
laird laird laird
@ @ @
pasture pastur pasture
. . .
ecn ecn ecn
. . .
purdue purdu purdue
. . .
edu edu edu
( ( (
Kyler kyler Kyler
Laird laird Laird
) ) )
Subject subject Subject
: : :
WANTED want WANTED
: : :
HP hp HP
ScanJet scanjet ScanJet
( ( (
and and and
ADF adf ADF
) ) )
Organization organ Organization
: : :
Purdue purdu Purdue
University univers University
Engineering engin Engineering
Computer comput Computer
Network network Network
Lines line Lines
: : :
10 10 10
I i I
need need need
some some some
used use used
scanners scanner scanner
. . .
I i I
' ' '
m m m
limiting limit limit
my my my
selection select selection
to to to
HP hp HP
models model model
with with with
document document document
feeders feeder feeder
. . .
I i I
think think think
this this this
means mean mean
the the the
ScanJet scanjet ScanJet
Plus plus Plus
and and and
the the the
ScanJet scanjet ScanJet
IIc iic IIc
. . .
so so so
. . .
. . .
. . .
if if if
you you you
have have have
one one one
of of of
these these these
and and and
want want want
to to to
sell sell sell
it it it
, , ,
please pleas please
tell tell tell
me me me
. . .
- - -
- - -
kyler kyler kyler
P p P
. . .
S s S
. . .
I i I
need need need
only onli only
one one one
with with with
a a a
Mac mac Mac
interface interfac interface
; ; ;
the the the
others other others
are are be
for for for
IBM ibm IBM
- - -
PC pc PC
compatibles compat compatibles
. . .
