From from From
: : :
aj aj aj
008 008 008
@ @ @
cleveland cleveland cleveland
. . .
Freenet freenet Freenet
. . .
Edu edu Edu
( ( (
Aaron aaron Aaron
M m M
. . .
Barnes barn Barnes
) ) )
Subject subject Subject
: : :
Keyboards keyboard Keyboards
, , ,
Drives drive Drives
, , ,
Radios radio Radios
for for for
sale sale sale
! ! !
Organization organ Organization
: : :
Case case Case
Western western Western
Reserve reserv Reserve
University univers University
, , ,
Cleveland cleveland Cleveland
, , ,
Ohio ohio Ohio
( ( (
USA usa USA
) ) )
Lines line Lines
: : :
24 24 24
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
slc slc slc
4 4 4
. . .
ins in in
. . .
cwru cwru cwru
. . .
edu edu edu
Hello hello Hello
. . .
I i I
have have have
these these these
items item item
for for for
sale sale sale
. . .
Terms term Terms
are are be
UPS up UPS
COD cod COD
or or or
prepayment prepay prepayment
by by by
money money money
order order order
. . .
2 2 2
101 101 101
keyboards keyboard keyboard
for for for
IBM ibm IBM
compatibles compat compatibles
1 1 1
Mitsumi mitsumi Mitsumi
1 1 1
. . .
2 2 2
MB mb MB
5 5 5
1 1 1
/ / /
4 4 4
floppy floppi floppy
disk disk disk
drive drive drive
1 1 1
Sony soni Sony
SRF srf SRF
- - -
M m M
30 30 30
digital digit digital
AM am AM
/ / /
FM fm FM
Stereo stereo Stereo
Walkman walkman Walkman
The the The
drive drive drive
cost cost cost
me me me
$ $ $
65 65 65
, , ,
the the the
keyboards keyboard keyboard
were were be
$ $ $
40 40 40
each each each
, , ,
and and and
the the the
Sony soni Sony
radio radio radio
cost cost cost
$ $ $
45 45 45
. . .
I i I
will will will
sell sell sell
for for for
the the the
best best best
offers offer offer
. . .
Thank thank Thank
You you You
. . .
- - -
- - -
/ / /
/ / /
Buchanan buchanan Buchanan
in in in
` ` `
96 96 96
! ! !
/ / /
/ / /
Fear fear Fear
the the the
goverment gover goverment
that that that
fears fear fear
your your your
guns gun gun
. . .
\ \ \
\ \ \
/ / /
/ / /
Without without Without
the the the
2 2 2
nd nd nd
amendment amend amendment
, , ,
we we we
cannot cannot cannot
guarantee guarante guarantee
ou ou ou
\ \ \
/ / /
/ / /
r r r
freedoms freedom freedom
. . .
aj aj aj
008 008 008
@ @ @
cleveland cleveland cleveland
. . .
freenet freenet freenet
. . .
edu edu edu
