Organization organ Organization
: : :
Central central Central
Michigan michigan Michigan
University univers University
From from From
: : :
< < <
3 3 3
MWIEU mwieu MWIEU
4 4 4
@ @ @
CMUVM cmuvm CMUVM
. . .
CSV csv CSV
. . .
CMICH cmich CMICH
. . .
EDU edu EDU
> > >
Subject subject Subject
: : :
DAK dak DAK
shorwave shorwav shorwave
radio radio radio
Lines line Lines
: : :
3 3 3
Digitally digit Digitally
- - -
tuned tune tune
shorwave shorwav shorwave
radio radio radio
with with with
alarm alarm alarm
clock clock clock
and and and
5 5 5
presets preset presets
per per per
band band band
. . .
Has has Has
AM am AM
, , ,
FM fm FM
, , ,
SW sw SW
1 1 1
, , ,
and and and
SW sw SW
2 2 2
bands band band
. . .
Asking ask Asking
$ $ $
25 25 25
+ + +
shppg shppg shppg
. . .
Reply repli Reply
for for for
more more more
details detail detail
. . .
Thanks thank Thanks
Pete pete Pete
3 3 3
mwieu mwieu mwieu
4 4 4
@ @ @
cmuvm cmuvm cmuvm
. . .
cmich cmich cmich
. . .
edu edu edu
