Organization organ Organization
: : :
University univers University
of of of
Illinois illinoi Illinois
at at at
Chicago chicago Chicago
, , ,
academic academ academic
Computer comput Computer
Center center Center
From from From
: : :
Noel noel Noel
B b B
. . .
Lorenzana lorenzana Lorenzana
< < <
U u U
38134 38134 38134
@ @ @
uicvm uicvm uicvm
. . .
uic uic uic
. . .
edu edu edu
> > >
Subject subject Subject
: : :
More more More
comics comic comic
for for for
sale sale sale
! ! !
Lines line Lines
: : :
48 48 48
Miscellaneous miscellan Miscellaneous
comics comic comic
for for for
sale sale sale
. . .
I i I
really realli really
would would would
like like like
to to to
get get get
rid rid rid
of of of
these these these
for for for
lack lack lack
of of of
space space space
. . .
Buyer buyer Buyer
pays pay pay
shipping ship shipping
, , ,
and and and
all all all
offers offer offer
considered consid consider
. . .
OH oh OH
, , ,
and and and
the the the
first first first
purchase purchas purchase
over over over
$ $ $
20 20 20
in in in
any ani any
of of of
my my my
posts post post
gets get get
a a a
free free free
Maxx maxx Maxx
# # #
1 1 1
/ / /
2 2 2
coupon coupon coupon
, , ,
or or or
a a a
trashed trash trashed
copy copi copy
of of of
Amazing amaz Amazing
spidey spidey spidey
# # #
300 300 300
. . .
Here here Here
goes goe go
. . .
. . .
. . .
Deathlok deathlok Deathlok
# # #
1 1 1
$ $ $
3 3 3
. . .
00 00 00
2 2 2
- - -
17 17 17
$ $ $
1 1 1
. . .
75 75 75
each each each
Annual annual Annual
# # #
1 1 1
2 2 2
. . .
50 50 50
Special special Special
# # #
1 1 1
2 2 2
. . .
00 00 00
Sleepwalker sleepwalk Sleepwalker
1 1 1
, , ,
2 2 2
, , ,
6 6 6
, , ,
8 8 8
, , ,
9 9 9
, , ,
13 13 13
7 7 7
. . .
00 00 00
( ( (
set set set
) ) )
or or or
1 1 1
. . .
25 25 25
each each each
Next next Next
Men men Men
# # #
1 1 1
$ $ $
3 3 3
. . .
00 00 00
Ray ray Ray
# # #
1 1 1
1 1 1
. . .
00 00 00
Deathstroke deathstrok Deathstroke
5 5 5
, , ,
6 6 6
1 1 1
. . .
75 75 75
each each each
Darkhawk darkhawk Darkhawk
13 13 13
1 1 1
. . .
25 25 25
New new New
warrior warrior warrior
' ' '
s s s
18 18 18
1 1 1
. . .
00 00 00
Fantasti fantasti Fantasti
Four four Four
358 358 358
2 2 2
. . .
50 50 50
Moon moon Moon
Knight knight Knight
35 35 35
, , ,
36 36 36
1 1 1
. . .
75 75 75
each each each
Hulk hulk Hulk
386 386 386
- - -
388 388 388
1 1 1
. . .
50 50 50
each each each
Punisher punish Punisher
W w W
. . .
Z z Z
. . .
1 1 1
2 2 2
. . .
50 50 50
Cage cage Cage
1 1 1
1 1 1
. . .
50 50 50
X x X
- - -
force forc force
1 1 1
2 2 2
. . .
00 00 00
Silver silver Silver
Sable sabl Sable
1 1 1
2 2 2
. . .
00 00 00
X x X
- - -
calibur calibur calibur
26 26 26
, , ,
27 27 27
, , ,
48 48 48
, , ,
49 49 49
1 1 1
. . .
50 50 50
each each each
Hearts heart Hearts
of of of
Darkness dark Darkness
5 5 5
. . .
00 00 00
Infinity infin Infinity
Guantlet guantlet Guantlet
1 1 1
- - -
4 4 4
2 2 2
. . .
50 50 50
each each each
Batman batman Batman
v v v
. . .
Pred pred Pred
. . .
1 1 1
, , ,
3 3 3
2 2 2
. . .
00 00 00
each each each
" " "
" " "
" " "
( ( (
deluxe delux deluxe
) ) )
1 1 1
5 5 5
. . .
00 00 00
Guardians guardian Guardians
of of of
the the the
Galaxy galaxi Galaxy
1 1 1
3 3 3
. . .
00 00 00
Spider spider Spider
- - -
man man man
2099 2099 2099
1 1 1
- - -
3 3 3
5 5 5
. . .
00 00 00
( ( (
set set set
) ) )
Spec spec Spec
. . .
spider spider spider
- - -
man man man
189 189 189
3 3 3
. . .
00 00 00
( ( (
special special special
hologram hologram hologram
) ) )
Let let Let
me me me
know know know
if if if
you you you
' ' '
d d d
like like like
to to to
buy buy buy
anything anyth anything
. . .
My my My
address address address
is is be
U u U
38134 38134 38134
@ @ @
uicvm uicvm uicvm
. . .
uic uic uic
. . .
edu edu edu
Thanks thank Thanks
, , ,
Noel noel Noel
Lorenzana lorenzana Lorenzana
