From from From
: : :
srfergu srfergu srfergu
@ @ @
rufus rufus rufus
. . .
erenj erenj erenj
. . .
com com com
( ( (
Scott scott Scott
Ferguson ferguson Ferguson
) ) )
Subject subject Subject
: : :
Re re Re
: : :
What what What
' ' '
s s s
wrong wrong wrong
with with with
this this this
picture pictur picture
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
rufus rufus rufus
. . .
erenj erenj erenj
. . .
com com com
Organization organ Organization
: : :
Exxon exxon Exxon
Research research Research
& & &
Engineering engin Engineering
Co co Co
. . .
Lines line Lines
: : :
20 20 20
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
3 3 3
. . .
152922 152922 152922
. . .
12050 12050 12050
@ @ @
iscsvax iscsvax iscsvax
. . .
uni uni uni
. . .
edu edu edu
> > >
, , ,
harter harter harter
5255 5255 5255
@ @ @
iscsvax iscsvax iscsvax
. . .
uni uni uni
. . .
edu edu edu
writes write write
: : :
| | |
> > >
Fellow fellow Fellow
netters netter netters
, , ,
| | |
> > >
| | |
> > >
Is is Is
anybody anybodi anybody
awake awak awake
out out out
there there there
? ? ?
When when When
someone someon someone
posted post post
a a a
message messag message
telling tell tell
people peopl people
to to to
| | |
> > >
stop stop stop
posting post post
computer comput computer
ads ad ad
to to to
the the the
misc misc misc
. . .
forsale forsal forsale
group group group
, , ,
he he he
got got get
about about about
thirty thirti thirty
| | |
> > >
response respons response
here here here
, , ,
not not not
to to to
mention mention mention
the the the
rash rash rash
of of of
E e E
- - -
Mail mail Mail
I i I
' ' '
m m m
sure sure sure
he he he
received receiv receive
. . .
Yet yet Yet
, , ,
| | |
> > >
another anoth another
person person person
posts post post
a a a
message messag message
with with with
the the the
subject subject subject
line line line
" " "
blow blow blow
me me me
" " "
and and and
an an an
even even even
| | |
> > >
worse wors bad
text text text
, , ,
and and and
only onli only
3 3 3
or or or
4 4 4
people peopl people
have have have
the the the
guts gut gut
to to to
say say say
anything anyth anything
. . .
The the The
majority major majority
Not not Not
to to to
mention mention mention
the the the
thread thread thread
about about about
selling sell sell
someone someon someone
' ' '
s s s
wife wife wife
. . .
I i I
am am be
a a a
guy guy guy
, , ,
therefore therefor therefore
not not not
overly over overly
bummed bum bum
by by by
it it it
, , ,
but but but
a a a
little littl little
common common common
sense sens sense
would would would
dictate dictat dictate
that that that
this this this
is is be
offensive offens offensive
to to to
many mani many
women women woman
, , ,
and and and
not not not
really realli really
necessary necessari necessary
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Scott scott Scott
Ferguson ferguson Ferguson
Exxon exxon Exxon
Research research Research
& & &
Engineering engin Engineering
Co co Co
. . .
Project project Project
Engineer engin Engineer
New new New
Jersey jersey Jersey
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
All all All
opinions opinion opinion
, , ,
not not not
official offici official
view view view
of of of
Exxon exxon Exxon
. . .
" " "
I i I
must must must
ask ask ask
the the the
question question question
. . .
. . .
. . .
are are be
we we we
going go go
to to to
play play play
Stonehenge stoneheng Stonehenge
tonight tonight tonight
? ? ?
" " "
