From from From
: : :
egret egret egret
@ @ @
wet wet wet
. . .
UUCP uucp UUCP
( ( (
thomas thoma thomas
helke helk helke
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Kiev kiev Kiev
88 88 88
Medium medium Medium
format format format
camera camera camera
, , ,
! ! !
! ! !
! ! !
Cheaper cheaper Cheaper
Prices price Prices
! ! !
! ! !
! ! !
Distribution distribut Distribution
: : :
usa usa usa
Organization organ Organization
: : :
Wetware wetwar Wetware
Diversions divers Diversions
, , ,
San san San
Francisco francisco Francisco
Lines line Lines
: : :
8 8 8
I i I
agree agre agree
. . .
I i I
own own own
one one one
. . .
Aside asid Aside
from from from
the the the
shutter shutter shutter
, , ,
it it it
is is be
built built build
like like like
a a a
little littl little
tank tank tank
. . .
A a A
very veri very
good good good
camera camera camera
. . .
Your your Your
price price price
sounds sound sound
reasonable reason reasonable
, , ,
too too too
. . .
New new New
, , ,
I i I
paid paid pay
$ $ $
565 565 565
for for for
my my my
KIEV kiev KIEV
88 88 88
Camera camera Camera
Kit kit Kit
. . .
Good good Good
luck luck luck
. . .
Thomas thoma Thomas
Helke helk Helke
egret egret egret
@ @ @
wet wet wet
. . .
UUCP uucp UUCP
