From from From
: : :
zeno zeno zeno
@ @ @
ccwf ccwf ccwf
. . .
cc cc cc
. . .
utexas utexa utexas
. . .
edu edu edu
( ( (
S s S
. . .
Hsieh hsieh Hsieh
) ) )
Subject subject Subject
: : :
Video video Video
/ / /
Audio audio Audio
/ / /
Computer comput Computer
equipment equip equipment
for for for
sale sale sale
. . .
. . .
Organization organ Organization
: : :
The the The
University univers University
of of of
Texas texa Texas
at at at
Austin austin Austin
, , ,
Austin austin Austin
TX tx TX
Lines line Lines
: : :
49 49 49
Distribution distribut Distribution
: : :
na na na
Reply repli Reply
- - -
To to To
: : :
zeno zeno zeno
@ @ @
ccwf ccwf ccwf
. . .
cc cc cc
. . .
utexas utexa utexas
. . .
edu edu edu
( ( (
S s S
. . .
Hsieh hsieh Hsieh
) ) )
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
mickey mickey mickey
. . .
cc cc cc
. . .
utexas utexa utexas
. . .
edu edu edu
Originator origin Originator
: : :
zeno zeno zeno
@ @ @
mickey mickey mickey
. . .
cc cc cc
. . .
utexas utexa utexas
. . .
edu edu edu
Time time Time
for for for
some some some
spring spring spring
cleaning clean cleaning
, , ,
so so so
the the the
following follow following
items item item
are are be
up up up
for for for
sale sale sale
: : :
Roland roland Roland
MT mt MT
- - -
32 32 32
Multi multi Multi
- - -
Timbre timbr Timbre
Sound sound Sound
module modul module
. . .
LA la LA
synthesis synthesi synthesis
, , ,
upto upto upto
32 32 32
simultaneous simultan simultaneous
voices voic voice
, , ,
128 128 128
preset preset preset
timbres timbr timbre
, , ,
20 20 20
- - -
char char char
backlit backlit backlit
LCD lcd LCD
display display display
, , ,
MIDI midi MIDI
in in in
/ / /
out out out
/ / /
thru thru thru
, , ,
reference refer reference
card card card
, , ,
stereo stereo stereo
output output output
, , ,
etc etc etc
Great great Great
for for for
games game game
that that that
support support support
it it it
( ( (
music music music
on on on
the the the
MT mt MT
32 32 32
is is be
far far far
superior superior superior
to to to
any ani any
sound sound sound
card card card
) ) )
, , ,
experimenting experi experiment
with with with
MIDI midi MIDI
, , ,
or or or
for for for
adding ad add
additional addit additional
sounds sound sound
to to to
your your your
MIDI midi MIDI
setup setup setup
. . .
$ $ $
235 235 235
+ + +
shipping ship shipping
Canon canon Canon
RC rc RC
- - -
250 250 250
Xapshot xapshot Xapshot
still still still
video video video
camera camera camera
system system system
. . .
Includes includ Includes
: : :
camera camera camera
, , ,
carrying carri carry
pouch pouch pouch
, , ,
battery batteri battery
pack pack pack
, , ,
battery batteri battery
charger charger charger
, , ,
ac ac ac
adapter adapt adapter
, , ,
video video video
cables cabl cable
, , ,
two two two
2 2 2
. . .
5 5 5
" " "
floppies floppi floppy
( ( (
each each each
disk disk disk
holds hold hold
50 50 50
pictures pictur picture
for for for
100 100 100
pics pic pic
total total total
) ) )
, , ,
manuals manual manual
, , ,
etc etc etc
Video video Video
output output output
is is be
standard standard standard
NTSC ntsc NTSC
composite composit composite
and and and
can can can
be be be
sent sent send
to to to
any ani any
NTSC ntsc NTSC
device devic device
( ( (
e e e
. . .
g g g
. . .
to to to
a a a
television televis television
for for for
direct direct direct
viewing view viewing
of of of
your your your
pictures pictur picture
, , ,
to to to
a a a
VCR vcr VCR
to to to
record record record
a a a
slideshow slideshow slideshow
, , ,
to to to
a a a
computer comput computer
video video video
digitizer digit digitizer
to to to
save save save
/ / /
manipulate manipul manipulate
the the the
pictures pictur picture
on on on
a a a
computer comput computer
system system system
) ) )
$ $ $
295 295 295
+ + +
shipping ship ship
Ambico ambico Ambico
Video video Video
Enhancer enhanc Enhancer
/ / /
Audio audio Audio
Mixer mixer Mixer
Three three Three
- - -
line line line
stereo stereo stereo
audio audio audio
mixer mixer mixer
with with with
microphone microphon microphone
input input input
and and and
master master master
volume volum volume
slider slider slider
w w w
/ / /
video video video
enhancer enhanc enhancer
to to to
boost boost boost
& & &
sharpen sharpen sharpen
video video video
images imag image
when when when
dubbing dub dub
from from from
VCR vcr VCR
- - -
> > >
VCR vcr VCR
, , ,
camcorder camcord camcorder
- - -
> > >
VCR vcr VCR
, , ,
etc etc etc
$ $ $
38 38 38
+ + +
shipping ship shipping
2400 2400 2400
baud baud baud
PC pc PC
internal intern internal
modem modem modem
$ $ $
25 25 25
+ + +
shipping ship ship
Quantum quantum Quantum
105 105 105
MB mb MB
3 3 3
. . .
5 5 5
" " "
internal intern internal
ProDrive prodriv ProDrive
hard hard hard
disk disk disk
This this This
unit unit unit
has has have
recently recent recently
turned turn turn
unreliable unreli unreliable
and and and
erratic errat erratic
in in in
usage usag usage
. . .
Could could Could
be be be
a a a
simple simpl simple
easily easili easily
fixed fix fix
problem problem problem
or or or
a a a
major major major
problem problem problem
, , ,
but but but
at at at
any ani any
rate rate rate
I i I
don don don
' ' '
t t t
have have have
the the the
time time time
to to to
find find find
out out out
where where where
the the the
problem problem problem
lies lie lie
. . .
If if If
you you you
want want want
to to to
take take take
a a a
risk risk risk
on on on
it it it
, , ,
you you you
can can can
have have have
it it it
for for for
$ $ $
45 45 45
+ + +
shipping ship shipping
. . .
If if If
interested interest interested
in in in
any ani any
of of of
the the the
above abov above
items item item
, , ,
please pleas please
Email email Email
me me me
. . .
- - -
S s S
. . .
Hsieh hsieh Hsieh
zeno zeno zeno
@ @ @
ccwf ccwf ccwf
. . .
cc cc cc
. . .
utexas utexa utexas
. . .
edu edu edu
