From from From
: : :
huawang huawang huawang
@ @ @
eng eng eng
. . .
umd umd umd
. . .
edu edu edu
( ( (
Wang wang Wang
Hua hua Hua
) ) )
Subject subject Subject
: : :
Canon canon Canon
camera camera camera
system system system
for for for
sale sale sale
Organization organ Organization
: : :
Project project Project
GLUE glue GLUE
, , ,
University univers University
of of of
Maryland maryland Maryland
, , ,
College colleg College
Park park Park
Lines line Lines
: : :
16 16 16
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
descartes descart descartes
. . .
src src src
. . .
umd umd umd
. . .
edu edu edu
I i I
have have have
the the the
following follow following
Canon canon Canon
items item item
for for for
sale sale sale
, , ,
the the the
condition condit condition
is is be
listed list list
as as a
numerical numer numerical
. . .
10 10 10
indicates indic indicates
like like like
new new new
condition condit condition
. . .
Canon canon Canon
T t T
70 70 70
body bodi body
( ( (
Multiprogram multiprogram Multiprogram
AE ae AE
, , ,
Dual dual Dual
metering meter metering
system system system
, , ,
build build build
in in in
motor motor motor
drive drive drive
etc etc etc
. . .
) ) )
9 9 9
- - -
Canon canon Canon
FD fd FD
50 50 50
mm mm mm
/ / /
F f F
1 1 1
. . .
8 8 8
10 10 10
Canon canon Canon
FD fd FD
85 85 85
mm mm mm
/ / /
F f F
1 1 1
. . .
8 8 8
with with with
Canon canon Canon
BT bt BT
- - -
52 52 52
hood hood hood
8 8 8
( ( (
excellent excel excellent
portrait portrait portrait
lens len lens
) ) )
Osawa osawa Osawa
28 28 28
- - -
50 50 50
mm mm mm
/ / /
F f F
3 3 3
. . .
5 5 5
- - -
4 4 4
. . .
5 5 5
zoom zoom zoom
( ( (
made made make
in in in
Japan japan Japan
) ) )
with with with
soft soft soft
case case case
10 10 10
Soligor soligor Soligor
80 80 80
- - -
200 200 200
mm mm mm
/ / /
F f F
4 4 4
. . .
5 5 5
MACRO macro MACRO
( ( (
1 1 1
: : :
4 4 4
) ) )
zoom zoom zoom
( ( (
Japan japan Japan
) ) )
with with with
hard hard hard
case case case
10 10 10
Vivitar vivitar Vivitar
SMS sms SMS
30 30 30
D d D
dedicated dedic dedicate
thyristor thyristor thyristor
flash flash flash
in in in
box box box
with with with
manual manual manual
10 10 10
Asking ask Asking
$ $ $
350 350 350
/ / /
obo obo obo
. . .
S s S
& & &
H h H
not not not
included includ include
. . .
If if If
interested interest interested
, , ,
e e e
- - -
mail mail mail
huawang huawang huawang
@ @ @
src src src
. . .
umd umd umd
. . .
edu edu edu
or or or
call call call
( ( (
301 301 301
) ) )
405 405 405
2947 2947 2947
