From from From
: : :
mkawecki mkawecki mkawecki
@ @ @
cbnewsk cbnewsk cbnewsk
. . .
cb cb cb
. . .
att att att
. . .
com com com
( ( (
michael michael michael
. . .
kawecki kawecki kawecki
) ) )
Subject subject Subject
: : :
* * *
* * *
* * *
TurboGrafx turbografx TurboGrafx
System system System
For for For
SALE sale SALE
* * *
* * *
* * *
Organization organ Organization
: : :
AT at AT
& & &
T t T
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
25 25 25
Take take Take
Everything everyth Everything
for for for
$ $ $
210 210 210
TurboGrafx turbografx TurboGrafx
- - -
16 16 16
Base base Base
Unit unit Unit
( ( (
works work work
like like like
new new new
) ) )
with with with
: : :
1 1 1
Controller control Controller
AC ac AC
Adapter adapt Adapter
Antenna antenna Antenna
hookup hookup hookup
* * *
Games game Games
: : :
Kieth kieth Kieth
Courage courag Courage
Victory victori Victory
Run run Run
Fantasy fantasi Fantasy
Zone zone Zone
Military militari Military
Madness mad Madness
Battle battl Battle
Royal royal Royal
Legendary legendari Legendary
Axe axe Axe
Blazing blaze Blazing
Lasers laser Lasers
Bloody bloodi Bloody
Wolf wolf Wolf
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
* * *
Will will Will
sell sell sell
games game game
separatley separatley separatley
at at at
$ $ $
25 25 25
each each each
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Please pleas Please
Call call Call
Mike mike Mike
: : :
908 908 908
- - -
949 949 949
- - -
3804 3804 3804
( ( (
Day day Day
) ) )
908 908 908
- - -
469 469 469
- - -
3250 3250 3250
( ( (
Eves eve Eves
) ) )
