From from From
: : :
der der der
@ @ @
anomaly anomali anomaly
. . .
sbs sbs sb
. . .
com com com
( ( (
Admiral admir Admiral
David david David
E e E
. . .
Ryan ryan Ryan
) ) )
Subject subject Subject
: : :
144 144 144
mhz mhz mhz
/ / /
440 440 440
mhz mhz mhz
amps amp amp
, , ,
2 2 2
mtr mtr mtr
HT ht HT
for for for
sale sale sale
Organization organ Organization
: : :
Small small Small
Business busi Business
Systems system Systems
, , ,
Incorporated incorpor Incorporated
, , ,
Smithfield smithfield Smithfield
, , ,
RI ri RI
02917 02917 02917
Lines line Lines
: : :
18 18 18
I i I
have have have
the the the
following follow following
equipment equip equipment
for for for
sale sale sale
: : :
1 1 1
. . .
Kenwood kenwood Kenwood
TH th TH
- - -
28 28 28
A a A
2 2 2
mtr mtr mtr
HT ht HT
$ $ $
250 250 250
. . .
00 00 00
2 2 2
. . .
RF rf RF
Concepts concept Concepts
2 2 2
mtr mtr mtr
Amp amp Amp
( ( (
45 45 45
in in in
- - -
> > >
170 170 170
out out out
) ) )
$ $ $
275 275 275
. . .
00 00 00
3 3 3
. . .
Hamtronics hamtron Hamtronics
Class class Class
C c C
Continuous continu Continuous
Duty duti Duty
440 440 440
mhz mhz mhz
10 10 10
watt watt watt
- - -
in in in
~ ~ ~
40 40 40
watt watt watt
- - -
out out out
amp amp amp
$ $ $
250 250 250
. . .
00 00 00
All all All
prices price price
include includ include
shipping ship ship
/ / /
insurance insur insurance
. . .
For for For
additional addit additional
information inform information
, , ,
contact contact contact
me me me
at at at
the the the
address address address
below below below
. . .
Dave dave Dave
- - -
- - -
| | |
Admiral admir Admiral
David david David
E e E
. . .
Ryan ryan Ryan
| | |
| | |
der der der
@ @ @
anomaly anomali anomaly
. . .
sbs sbs sb
. . .
com com com
| | |
| | |
. . .
. . .
. . .
! ! !
uunet uunet uunet
! ! !
rayssd rayssd rayssd
! ! !
anomaly anomali anomaly
! ! !
der der der
| | |
