From from From
: : :
bmaraldo bmaraldo bmaraldo
@ @ @
watserv watserv watserv
1 1 1
. . .
uwaterloo uwaterloo uwaterloo
. . .
ca ca ca
( ( (
Commander command Commander
Brett brett Brett
Maraldo maraldo Maraldo
) ) )
Subject subject Subject
: : :
Ampex ampex Ampex
456 456 456
2 2 2
" " "
Recording record Recording
Tape tape Tape
For for For
Sale sale Sale
Organization organ Organization
: : :
University univers University
of of of
Waterloo waterloo Waterloo
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
19 19 19
I i I
have have have
5 5 5
full full full
reels reel reel
of of of
Ampex ampex Ampex
456 456 456
2 2 2
" " "
recording record record
tape tape tape
. . .
This this This
tape tape tape
was was be
used use use
once onc once
at at at
15 15 15
ips ip ip
and and and
carefully care carefully
stored store store
. . .
All all All
reel reel reel
include includ include
an an an
Ampex ampex Ampex
tape tape tape
band band band
. . .
The the The
tape tape tape
has has have
not not not
been been be
bulk bulk bulk
erased eras erase
to to to
my my my
knowledge knowledg knowledge
. . .
The the The
history histori history
of of of
the the the
tape tape tape
in in in
know know know
and and and
available avail available
upon upon upon
request request request
. . .
JMAR jmar JMAR
in in in
Toronto toronto Toronto
sells sell sell
new new new
2 2 2
" " "
456 456 456
for for for
$ $ $
260 260 260
+ + +
tax tax tax
( ( (
Canadian canadian Canadian
) ) )
I i I
would would would
like like like
$ $ $
100 100 100
CDN cdn CDN
/ / /
reel reel reel
which which which
will will will
include includ include
postage postag postage
. . .
Brett brett Brett
Maraldo maraldo Maraldo
- - -
Plexus plexus Plexus
Productions product Productions
ps ps p
. . .
The the The
reels reel reel
are are be
2500 2500 2500
' ' '
long long long
; ; ;
standard standard standard
thickness thick thickness
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Unit unit Unit
36 36 36
Research research Research
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
" " "
Alien alien Alien
Technology technolog Technology
Today today Today
" " "
bmaraldo bmaraldo bmaraldo
@ @ @
watserv watserv watserv
1 1 1
. . .
UWaterloo uwaterloo UWaterloo
. . .
ca ca ca
{ { {
uunet uunet uunet
! ! !
clyde clyde clyde
! ! !
utai utai utai
} } }
! ! !
watserv watserv watserv
1 1 1
! ! !
bmaraldo bmaraldo bmaraldo
