From from From
: : :
ac ac ac
999135 999135 999135
@ @ @
umbc umbc umbc
. . .
edu edu edu
( ( (
ac ac ac
999135 999135 999135
) ) )
Subject subject Subject
: : :
< < <
> > >
< < <
> > >
< < <
> > >
WANTED want WANTED
: : :
TG tg TG
- - -
16 16 16
Games game Games
- - -
- - -
- - -
2 2 2
Player player Player
or or or
More more More
< < <
> > >
< < <
> > >
< < <
> > >
Organization organ Organization
: : :
University univers University
of of of
Maryland maryland Maryland
, , ,
Baltimore baltimor Baltimore
County counti County
Campus campus Campus
Lines line Lines
: : :
6 6 6
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
umbc umbc umbc
8 8 8
. . .
umbc umbc umbc
. . .
edu edu edu
X x X
- - -
Auth auth Auth
- - -
User user User
: : :
ac ac ac
999135 999135 999135
Well well Well
, , ,
the the the
title titl title
says say say
it it it
all all all
. . .
. . .
. . .
I i I
' ' '
m m m
looking look look
to to to
buy buy buy
cheap cheap cheap
used use use
TG tg TG
- - -
16 16 16
Gmaes gmae Gmaes
which which which
have have have
2 2 2
or or or
more more more
player player player
support support support
( ( (
Simultaneous simultan Simultaneous
) ) )
. . .
. . .
. . .
. . .
Please pleas Please
email email email
me me me
all all all
offers offer offer
with with with
a a a
price price price
. . .
. . .
. . .
Rohit rohit Rohit
