From from From
: : :
kpeterso kpeterso kpeterso
@ @ @
nyx nyx nyx
. . .
cs cs c
. . .
du du du
. . .
edu edu edu
( ( (
Kirk kirk Kirk
Peterson peterson Peterson
) ) )
Subject subject Subject
: : :
Brand brand Brand
new new new
H h H
. . .
P p P
. . .
toner toner toner
for for for
sale sale sale
, , ,
cheap cheap cheap
! ! !
Organization organ Organization
: : :
Nyx nyx Nyx
, , ,
Public public Public
Access access Access
Unix unix Unix
@ @ @
U u U
. . .
of of of
Denver denver Denver
Math math Math
/ / /
CS cs CS
dept dept dept
. . .
Lines line Lines
: : :
30 30 30
For for For
Sale sale Sale
. . .
. . .
. . .
: : :
* * *
* * *
BRAND brand BRAND
NEW new NEW
* * *
* * *
Hewlett hewlett Hewlett
Packard packard Packard
toner toner toner
cartridge cartridg cartridge
model model model
number number number
HP hp HP
92295 92295 92295
A a A
. . .
o o o
I i I
am am be
selling sell sell
this this this
toner toner toner
because becaus because
I i I
recently recent recently
bought bought buy
a a a
Brother brother Brother
HL hl HL
- - -
10 10 10
V v V
printer printer printer
and and and
the the the
toner toner toner
that that that
I i I
am am be
selling sell sell
. . .
I i I
activated activ activate
the the the
toner toner toner
, , ,
but but but
ended end end
up up up
returning return return
the the the
printer printer printer
. . .
The the The
store store store
, , ,
however howev however
would would would
not not not
take take take
back back back
the the the
toner toner toner
. . .
This this This
toner toner toner
has has have
been been be
used use use
to to to
print print print
only onli only
three three three
pages page page
and and and
is is be
in in in
perfect perfect perfect
condition condit condition
. . .
I i I
will will will
protect protect protect
it it it
for for for
shipment shipment shipment
so so so
that that that
no no no
toner toner toner
escapes escap escape
. . .
It it It
comes come come
with with with
all all all
original origin original
packaging packag packaging
and and and
manuals manual manual
. . .
The the The
toner toner toner
is is be
compatible compat compatible
with with with
ANY ani ANY
laser laser laser
printer printer printer
that that that
uses use use
the the the
model model model
number number number
of of of
the the the
toner toner toner
I i I
am am be
selling sell sell
; ; ;
just just just
look look look
in in in
your your your
manual manual manual
to to to
see see see
if if if
it it it
will will will
work work work
for for for
you you you
. . .
I i I
will will will
not not not
go go go
below below below
$ $ $
60 60 60
. . .
00 00 00
. . .
I i I
will will will
pay pay pay
the the the
shipping ship shipping
to to to
anywhere anywher anywhere
in in in
the the the
continental continent continental
United unit United
States state States
. . .
If if If
you you you
are are be
interested interest interested
, , ,
leave leav leave
me me me
email email email
or or or
call call call
Kirk kirk Kirk
Peterson peterson Peterson
at at at
( ( (
303 303 303
) ) )
494 494 494
- - -
7951 7951 7951
anytime anytim anytime
. . .
Thank thank Thank
you you you
! ! !
