From from From
: : :
barsz barsz barsz
@ @ @
bnr bnr bnr
. . .
ca ca ca
( ( (
Peter peter Peter
Barszczewski barszczewski Barszczewski
) ) )
Subject subject Subject
: : :
For for For
Sale sale Sale
: : :
TR tr TR
- - -
606 606 606
and and and
Mirage mirag Mirage
Rack rack Rack
Mount mount Mount
Sampler sampler Sampler
Organization organ Organization
: : :
Bell bell Bell
- - -
Northern northern Northern
Research research Research
Ltd ltd Ltd
. . .
Lines line Lines
: : :
23 23 23
For for For
Sale sale Sale
: : :
Roland roland Roland
TR tr TR
- - -
606 606 606
Drum drum Drum
Machine machin Machine
Near near Near
Mint mint Mint
Condition condit Condition
( ( (
no no no
scratches scratch scratch
, , ,
fully fulli fully
operational oper operational
) ) )
. . .
Sorry sorri Sorry
no no no
Manuals manual Manuals
. . .
Asking ask Asking
$ $ $
200 200 200
US us US
+ + +
shipping ship shipping
Mirage mirag Mirage
Rack rack Rack
Mount mount Mount
Sampler sampler Sampler
Minor minor Minor
Scratches scratch Scratches
around around around
rack rack rack
ear ear ear
screws screw screw
with with with
Advanced advanc Advanced
Sampling sampl Sampling
Option option Option
, , ,
32 32 32
Disks disk Disks
and and and
both both both
manuals manual manual
It it It
' ' '
s s s
a a a
long long long
story stori story
, , ,
but but but
I i I
* * *
may may may
* * *
have have have
the the the
Turtle turtl Turtle
Beach beach Beach
Vision vision Vision
, , ,
sample sampl sample
editing edit edit
software softwar software
for for for
the the the
IBM ibm IBM
PC pc PC
. . .
Asking ask Asking
$ $ $
400 400 400
US us US
+ + +
shipping ship ship
Send send Send
all all all
e e e
- - -
mail mail mail
requests request request
to to to
: : :
barsz barsz barsz
@ @ @
bnr bnr bnr
. . .
ca ca ca
Regards regard Regards
, , ,
- - -
- - -
Peter peter Peter
A a A
. . .
Barszczewski barszczewski Barszczewski
( ( (
* * *
( ( (
barsz barsz barsz
@ @ @
bnr bnr bnr
. . .
ca ca ca
) ) )
) ) )
~ ~ ~
| | |
~ ~ ~
spirituality spiritu spirituality
through through through
technology technolog technology
. . .
Bell bell Bell
- - -
Northern northern Northern
Research research Research
, , ,
Ltd ltd Ltd
. . .
( ( (
| | |
Montreal montreal Montreal
, , ,
Canada canada Canada
) ) )
