From from From
: : :
halle hall halle
@ @ @
rebecca rebecca rebecca
. . .
its it it
. . .
rpi rpi rpi
. . .
edu edu edu
( ( (
Ezra ezra Ezra
D d D
. . .
B b B
. . .
Hall hall Hall
) ) )
Subject subject Subject
: : :
Re re Re
: : :
TEst test TEst
Instruments instrument Instruments
for for for
sale sale sale
Keywords keyword Keywords
: : :
test test test
, , ,
instruments instrument instrument
, , ,
meter meter meter
, , ,
power power power
, , ,
supply suppli supply
, , ,
oscilloscope oscilloscop oscilloscope
, , ,
storage storag storage
display display display
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
rpi rpi rpi
. . .
wss wss w
5 5 5
lqm lqm lqm
Lines line Lines
: : :
24 24 24
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
rebecca rebecca rebecca
. . .
its it it
. . .
rpi rpi rpi
. . .
edu edu edu
The the The
following follow following
is is be
no no no
longer longer longer
for for for
sale sale sale
, , ,
it it it
has has have
been been be
sold sold sell
. . .
- - -
Textronics textron Textronics
Type type Type
611 611 611
Storage storag Storage
Display display Display
( ( (
screen screen screen
dim dim dim
. . .
6 6 6
. . .
5 5 5
" " "
x x x
8 8 8
. . .
5 5 5
) ) )
- - -
Textronics textron Textronics
TM tm TM
503 503 503
base base base
with with with
three three three
PG pg PG
502 502 502
250 250 250
MHz mhz MHz
pulse puls pulse
generators generat generator
. . .
- - -
Textronics textron Textronics
6289 6289 6289
A a A
Adj adj Adj
. . .
DC dc DC
power power power
supply suppli supply
0 0 0
- - -
40 40 40
volts volt volt
0 0 0
- - -
1 1 1
. . .
5 5 5
amps amp amps
- - -
Keithley keithley Keithley
Instruments instrument Instruments
Picoammeter picoammet Picoammeter
- - -
( ( (
3 3 3
) ) )
Analogic analog Analogic
3 3 3
1 1 1
/ / /
2 2 2
Digit digit Digit
panal panal panal
mount mount mount
voltmeters voltmet voltmeter
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
Still still Still
for for for
sale sale sale
, , ,
- - -
Hewlett hewlett Hewlett
Packard packard Packard
180 180 180
A a A
Oscilloscope oscilloscop Oscilloscope
with with with
180 180 180
AA aa AA
four four four
channel channel channel
50 50 50
MHz mhz MHz
vertical vertic vertical
Amplifier amplifi Amplifier
and and and
1822 1822 1822
A a A
time time time
base base base
and and and
delay delay delay
generator generat generator
. . .
Best best Best
offer offer offer
over over over
$ $ $
300 300 300
- - -
( ( (
1 1 1
) ) )
Analogic analog Analogic
4 4 4
1 1 1
/ / /
2 2 2
Digit digit Digit
panal panal panal
mount mount mount
voltmeter voltmet voltmeter
, , ,
powered power power
by by by
5 5 5
VDC vdc VDC
, , ,
Model model Model
AN an AN
2574 2574 2574
1 1 1
X x X
3 3 3
P p P
, , ,
Same same Same
Dimensions dimens Dimensions
as as a
above abov above
, , ,
- - -
- - -
- - -
- - -
$ $ $
55 55 55
+ + +
shipping ship ship
- - -
- - -
- - -
- - -
Reasonable reason Reasonable
offers offer offer
will will will
be be be
accepted accept accept
. . .
Please pleas Please
respond respond respond
by by by
e e e
- - -
mail mail mail
or or or
phone phone phone
. . .
E e E
- - -
mail mail mail
halle hall halle
@ @ @
rpi rpi rpi
. . .
edu edu edu
phone phone phone
( ( (
518 518 518
) ) )
276 276 276
- - -
7382 7382 7382
