Organization organ Organization
: : :
University univers University
of of of
Maine main Maine
System system System
From from From
: : :
Merv merv Merv
< < <
IO io IO
10702 10702 10702
@ @ @
MAINE main MAINE
. . .
MAINE main MAINE
. . .
EDU edu EDU
> > >
Subject subject Subject
: : :
EGA ega EGA
/ / /
VGA vga VGA
Monitor monitor Monitor
& & &
Card card Card
wanted want want
Lines line Lines
: : :
9 9 9
As as As
it it it
says say say
in in in
the the the
subject subject subject
, , ,
I i I
am am be
looking look look
for for for
a a a
decent decent decent
EGA ega EGA
or or or
VGA vga VGA
monitor monitor monitor
/ / /
card card card
combo combo combo
that that that
is is be
in in in
working work work
condition condit condition
. . .
The the The
only onli only
thing thing thing
is is be
that that that
it it it
must must must
be be be
an an an
8 8 8
- - -
bit bit bit
card card card
. . .
E e E
- - -
Mail mail Mail
all all all
offers offer offer
to to to
: : :
IO io IO
10702 10702 10702
@ @ @
MAINE main MAINE
. . .
MAINE main MAINE
. . .
EDU edu EDU
Thanks thank Thanks
. . .
- - -
Merv merv Merv
