Organization organ Organization
: : :
University univers University
of of of
Illinois illinoi Illinois
at at at
Chicago chicago Chicago
, , ,
academic academ academic
Computer comput Computer
Center center Center
From from From
: : :
< < <
U u U
34815 34815 34815
@ @ @
uicvm uicvm uicvm
. . .
uic uic uic
. . .
edu edu edu
> > >
Subject subject Subject
: : :
WANTED want WANTED
: : :
Tablehockey tablehockey Tablehockey
Games game Games
Lines line Lines
: : :
16 16 16
Hello hello Hello
, , ,
I i I
am am be
looking look look
for for for
the the the
Coleco coleco Coleco
Tablehockey tablehockey Tablehockey
games game game
that that that
were were be
popular popular popular
in in in
the the the
70 70 70
' ' '
s s s
. . .
The the The
games game game
that that that
I i I
seek seek seek
have have have
straight straight straight
slots slot slot
for for for
the the the
defenseman defenseman defenseman
, , ,
not not not
the the the
S s S
shaped shape shape
slots slot slot
. . .
The the The
players player player
are are be
attatched attatch attatched
to to to
rods rod rod
operated oper operate
with with with
springs spring spring
. . .
If if If
you you you
have have have
a a a
game game game
( ( (
or or or
games game game
) ) )
that that that
you you you
would would would
be be be
willing will willing
to to to
part part part
with with with
, , ,
please pleas please
send send send
me me me
an an an
e e e
- - -
mail mail mail
message messag message
at at at
U u U
34815 34815 34815
@ @ @
uicvm uicvm uicvm
. . .
uic uic uic
. . .
edu edu edu
. . .
Price price Price
is is be
negotiable negoti negotiable
and and and
I i I
would would would
also also also
cover cover cover
shipping ship shipping
if if if
you you you
are are be
out out out
of of of
state state state
. . .
I i I
am am be
part part part
of of of
a a a
league leagu league
that that that
plays play play
on on on
a a a
regular regular regular
basis basi basis
, , ,
the the the
CTHL cthl CTHL
( ( (
The the The
Chicago chicago Chicago
Table tabl Table
Hockey hockey Hockey
League leagu League
) ) )
, , ,
and and and
need need need
a a a
game game game
to to to
practice practic practice
on on on
. . .
Also also Also
, , ,
the the the
league leagu league
itself itself itself
is is be
always alway always
interested interest interested
in in in
purchasing purchas purchase
games game game
to to to
expand expand expand
itself itself itself
. . .
Thank thank Thank
You you You
, , ,
Ken ken Ken
Harris harri Harris
. . .
equipment equip equipment
to to to
expand expand expand
it it it
' ' '
s s s
size size size
. . .
